,date,open,high,low,close,volume,Symbol,Name
1342,2009-06-12,3.0011,3.0333,2.8603,2.9045,26187200.0,02899,紫金矿业
1343,2009-06-15,2.8402,2.8683,2.8241,2.8442,34893000.0,02899,紫金矿业
1344,2009-06-16,2.7959,2.8201,2.6752,2.7476,64030900.0,02899,紫金矿业
1345,2009-06-17,2.7758,2.816,2.7155,2.7758,25729770.0,02899,紫金矿业
1346,2009-06-18,2.7879,2.812,2.6591,2.6712,31173180.0,02899,紫金矿业
1347,2009-06-19,2.6712,2.7195,2.6632,2.6913,19958760.0,02899,紫金矿业
1348,2009-06-22,2.6632,2.7557,2.6471,2.6632,23035030.0,02899,紫金矿业
1349,2009-06-23,2.5304,2.6149,2.4942,2.5545,30284100.0,02899,紫金矿业
1350,2009-06-24,2.5545,2.7476,2.5545,2.6913,22557100.0,02899,紫金矿业
1351,2009-06-25,2.7597,2.7597,2.6632,2.6793,20917940.0,02899,紫金矿业
1352,2009-06-26,2.7557,2.8965,2.7235,2.8724,39984170.0,02899,紫金矿业
1353,2009-06-29,2.8281,2.8764,2.7436,2.7637,23328020.0,02899,紫金矿业
1354,2009-06-30,2.816,2.8764,2.7798,2.8201,27320780.0,02899,紫金矿业
1355,2009-07-02,2.8724,2.8764,2.7597,2.7879,28693320.0,02899,紫金矿业
1356,2009-07-03,2.7356,2.7919,2.6833,2.7436,18446510.0,02899,紫金矿业
1357,2009-07-06,2.6953,2.7356,2.6471,2.6511,21019400.0,02899,紫金矿业
1358,2009-07-07,2.6149,2.6752,2.5908,2.5988,24782430.0,02899,紫金矿业
1359,2009-07-08,2.5344,2.7476,2.5344,2.7034,34846110.0,02899,紫金矿业
1360,2009-07-09,2.6953,2.6953,2.5867,2.6551,50620750.0,02899,紫金矿业
1361,2009-07-10,2.6913,2.7275,2.635,2.6793,55894210.0,02899,紫金矿业
1362,2009-07-13,2.6149,2.6511,2.5827,2.6028,21132330.0,02899,紫金矿业
1363,2009-07-14,2.6551,2.6833,2.6149,2.6591,17054720.0,02899,紫金矿业
1364,2009-07-15,2.6833,2.816,2.6712,2.7999,32830360.0,02899,紫金矿业
1365,2009-07-16,2.9126,2.9247,2.8241,2.8884,64967240.0,02899,紫金矿业
1366,2009-07-17,2.8482,2.8884,2.8321,2.8482,17599630.0,02899,紫金矿业
1367,2009-07-20,2.8965,2.9729,2.8925,2.9729,35007970.0,02899,紫金矿业
1368,2009-07-21,3.0172,3.0413,2.9206,3.0292,38777420.0,02899,紫金矿业
1369,2009-07-22,3.0373,3.0453,2.8965,2.9287,19410870.0,02899,紫金矿业
1370,2009-07-23,3.0132,3.0494,2.9649,3.0413,22572030.0,02899,紫金矿业
1371,2009-07-24,2.9971,3.0494,2.8965,3.0132,32355970.0,02899,紫金矿业
1372,2009-07-27,3.0132,3.158,2.9689,3.1178,46815100.0,02899,紫金矿业
1373,2009-07-28,3.1218,3.1258,3.0494,3.0896,36160890.0,02899,紫金矿业
1374,2009-07-29,2.981,3.0132,2.8442,2.9126,40370500.0,02899,紫金矿业
1375,2009-07-30,2.8764,2.9367,2.8442,2.8764,27442910.0,02899,紫金矿业
1376,2009-07-31,2.9367,2.9729,2.9045,2.9086,18868950.0,02899,紫金矿业
1377,2009-08-03,2.981,3.1178,2.981,3.1097,47323590.0,02899,紫金矿业
1378,2009-08-04,3.158,3.1982,3.0534,3.1057,34178250.0,02899,紫金矿业
1379,2009-08-05,3.1781,3.2022,3.0172,3.0936,46450450.0,02899,紫金矿业
1380,2009-08-06,3.0896,3.0976,2.985,3.0936,19984560.0,02899,紫金矿业
1381,2009-08-07,3.0976,3.0976,2.8764,2.9327,31172600.0,02899,紫金矿业
1382,2009-08-10,2.9327,2.9769,2.8764,2.9126,26531130.0,02899,紫金矿业
1383,2009-08-11,2.8764,2.9367,2.8764,2.9086,14227500.0,02899,紫金矿业
1384,2009-08-12,2.8281,2.8643,2.816,2.8482,31131260.0,02899,紫金矿业
1385,2009-08-13,2.8884,2.8925,2.7959,2.7999,37727140.0,02899,紫金矿业
1386,2009-08-14,2.816,2.8764,2.7879,2.816,20989710.0,02899,紫金矿业
1387,2009-08-17,2.7557,2.7557,2.6149,2.627,56742000.0,02899,紫金矿业
1388,2009-08-18,2.6068,2.6913,2.5505,2.6471,46912840.0,02899,紫金矿业
1389,2009-08-19,2.6551,2.6913,2.5545,2.5787,31190360.0,02899,紫金矿业
1390,2009-08-20,2.6672,2.7195,2.6149,2.6953,28853680.0,02899,紫金矿业
1391,2009-08-21,2.6953,2.7839,2.6752,2.6994,19134370.0,02899,紫金矿业
1392,2009-08-24,2.812,2.812,2.7597,2.7839,25165680.0,02899,紫金矿业
1393,2009-08-25,2.7396,2.7557,2.6953,2.7275,23862550.0,02899,紫金矿业
1394,2009-08-26,2.7396,2.7678,2.7195,2.7275,9494483.0,02899,紫金矿业
1395,2009-08-27,2.7034,2.7034,2.627,2.643,26510780.0,02899,紫金矿业
1396,2009-08-28,2.6551,2.6752,2.5988,2.639,19272030.0,02899,紫金矿业
1397,2009-08-31,2.5586,2.635,2.5465,2.6068,35422130.0,02899,紫金矿业
1398,2009-09-01,2.6229,2.6632,2.5787,2.5908,19991260.0,02899,紫金矿业
1399,2009-09-02,2.5586,2.6028,2.5304,2.5505,27127300.0,02899,紫金矿业
1400,2009-09-03,2.7195,2.7919,2.7074,2.7678,62565170.0,02899,紫金矿业
1401,2009-09-04,2.8925,2.9166,2.8201,2.8281,60459240.0,02899,紫金矿业
1402,2009-09-07,2.8804,2.8925,2.8361,2.8884,24861680.0,02899,紫金矿业
1403,2009-09-08,2.8965,3.1781,2.8965,3.1137,113463500.0,02899,紫金矿业
1404,2009-09-09,3.0976,3.1057,2.9769,3.0212,66521750.0,02899,紫金矿业
1405,2009-09-10,3.0252,3.0453,2.9769,3.0011,35786600.0,02899,紫金矿业
1406,2009-09-11,3.0373,3.1338,3.0172,3.0856,42949260.0,02899,紫金矿业
1407,2009-09-14,3.0614,3.1902,3.0373,3.0534,50720830.0,02899,紫金矿业
1408,2009-09-15,3.0172,3.1097,2.993,3.0413,14511930.0,02899,紫金矿业
1409,2009-09-16,3.1137,3.2787,3.0936,3.2787,102130500.0,02899,紫金矿业
1410,2009-09-17,3.2988,3.4114,3.2907,3.3631,92198080.0,02899,紫金矿业
1411,2009-09-18,3.2988,3.2988,3.1942,3.2063,46123990.0,02899,紫金矿业
1412,2009-09-21,3.1781,3.2183,3.1379,3.17,22507270.0,02899,紫金矿业
1413,2009-09-22,3.2183,3.3189,3.2022,3.2626,43392400.0,02899,紫金矿业
1414,2009-09-23,3.2666,3.3068,3.2425,3.2545,20002010.0,02899,紫金矿业
1415,2009-09-24,3.2384,3.2706,3.0976,3.1902,40429400.0,02899,紫金矿业
1416,2009-09-25,3.1057,3.1057,3.0091,3.0976,43652240.0,02899,紫金矿业
1417,2009-09-28,2.9769,3.0534,2.9769,3.0051,22924620.0,02899,紫金矿业
1418,2009-09-29,3.0534,3.0936,3.0172,3.0413,15633220.0,02899,紫金矿业
1419,2009-09-30,3.0292,3.0976,3.0292,3.0614,17403330.0,02899,紫金矿业
1420,2009-10-02,2.9971,2.9971,2.9287,2.9528,20975170.0,02899,紫金矿业
1421,2009-10-05,2.9689,3.0172,2.9488,3.0011,14377460.0,02899,紫金矿业
1422,2009-10-06,3.0655,3.1982,3.0655,3.1902,32179660.0,02899,紫金矿业
1423,2009-10-07,3.3672,3.3752,3.3149,3.3229,52845520.0,02899,紫金矿业
1424,2009-10-08,3.3712,3.3792,3.2827,3.3752,40359960.0,02899,紫金矿业
1425,2009-10-09,3.3994,3.4114,3.3229,3.335,38770180.0,02899,紫金矿业
1426,2009-10-12,3.3752,3.3752,3.2063,3.2183,20329000.0,02899,紫金矿业
1427,2009-10-13,3.2988,3.3149,3.2787,3.2988,19049420.0,02899,紫金矿业
1428,2009-10-14,3.3672,3.3712,3.335,3.3712,24793140.0,02899,紫金矿业
1429,2009-10-15,3.3792,3.3792,3.2425,3.2586,29691210.0,02899,紫金矿业
1430,2009-10-16,3.2586,3.2827,3.2183,3.2706,37337000.0,02899,紫金矿业
1431,2009-10-19,3.2545,3.3672,3.2384,3.3631,20734820.0,02899,紫金矿业
1432,2009-10-20,3.3792,3.3833,3.3109,3.3269,20695490.0,02899,紫金矿业
1433,2009-10-21,3.3269,3.3511,3.2787,3.339,12277330.0,02899,紫金矿业
1434,2009-10-22,3.3028,3.3189,3.2304,3.2545,27631720.0,02899,紫金矿业
1435,2009-10-23,3.2586,3.335,3.2586,3.3149,18500000.0,02899,紫金矿业
1436,2009-10-27,3.2223,3.2384,3.1781,3.2264,27314300.0,02899,紫金矿业
1437,2009-10-28,3.1821,3.2183,3.162,3.1781,17542240.0,02899,紫金矿业
1438,2009-10-29,3.0815,3.0856,2.9971,3.0494,58321640.0,02899,紫金矿业
1439,2009-10-30,3.1379,3.158,3.0775,3.0856,26137770.0,02899,紫金矿业
1440,2009-11-02,3.0212,3.0936,2.985,3.0815,18987230.0,02899,紫金矿业
1441,2009-11-03,3.158,3.2103,3.1178,3.1258,23818010.0,02899,紫金矿业
1442,2009-11-04,3.2746,3.3149,3.2384,3.3028,47270100.0,02899,紫金矿业
1443,2009-11-05,3.2988,3.335,3.2706,3.3229,26975610.0,02899,紫金矿业
1444,2009-11-06,3.3189,3.339,3.2662,3.2827,17085880.0,02899,紫金矿业
1445,2009-11-09,3.2944,3.4195,3.2944,3.4154,48865300.0,02899,紫金矿业
1446,2009-11-10,3.4356,3.4517,3.3269,3.339,31339880.0,02899,紫金矿业
1447,2009-11-11,3.3953,3.3953,3.3511,3.3712,12983570.0,02899,紫金矿业
1448,2009-11-12,3.3994,3.4154,3.3028,3.3269,15922920.0,02899,紫金矿业
1449,2009-11-13,3.2988,3.4034,3.2787,3.3471,23198110.0,02899,紫金矿业
1450,2009-11-16,3.3752,3.5522,3.3712,3.5482,51175280.0,02899,紫金矿业
1451,2009-11-17,3.5402,3.5562,3.4718,3.512,19407420.0,02899,紫金矿业
1452,2009-11-18,3.5603,3.5603,3.4195,3.4315,17170240.0,02899,紫金矿业
1453,2009-11-19,3.4195,3.4758,3.4114,3.4557,10003660.0,02899,紫金矿业
1454,2009-11-20,3.4436,3.4436,3.335,3.3792,23500180.0,02899,紫金矿业
1455,2009-11-23,3.4959,3.5683,3.4718,3.5402,39702950.0,02899,紫金矿业
1456,2009-11-24,3.5402,3.5804,3.4436,3.512,19996690.0,02899,紫金矿业
1457,2009-11-25,3.5241,3.681,3.4919,3.6407,32423200.0,02899,紫金矿业
1458,2009-11-26,3.7011,3.7534,3.5643,3.6206,33573830.0,02899,紫金矿业
1459,2009-11-27,3.5402,3.5562,3.2626,3.2666,64915040.0,02899,紫金矿业
1460,2009-11-30,3.2666,3.2666,3.2666,3.2666,0.0,02899,紫金矿业
1461,2009-12-01,3.4034,3.5281,3.4034,3.4798,53454370.0,02899,紫金矿业
1462,2009-12-02,3.6005,3.6488,3.5764,3.5965,42422720.0,02899,紫金矿业
1463,2009-12-03,3.6608,3.6608,3.5562,3.5683,24205990.0,02899,紫金矿业
1464,2009-12-04,3.52,3.5603,3.4879,3.52,20055930.0,02899,紫金矿业
1465,2009-12-07,3.3712,3.3792,3.3109,3.339,73091780.0,02899,紫金矿业
1466,2009-12-08,3.339,3.3752,3.3189,3.3229,37872580.0,02899,紫金矿业
1467,2009-12-09,3.3229,3.3712,3.2425,3.2666,29609910.0,02899,紫金矿业
1468,2009-12-10,3.2948,3.335,3.2384,3.2988,15085120.0,02899,紫金矿业
1469,2009-12-11,3.335,3.3591,3.2988,3.3149,17772000.0,02899,紫金矿业
1470,2009-12-14,3.2787,3.3873,3.2223,3.3551,19806490.0,02899,紫金矿业
1471,2009-12-15,3.339,3.3551,3.2626,3.2867,17901570.0,02899,紫金矿业
1472,2009-12-16,3.3229,3.3229,3.1982,3.2223,26435300.0,02899,紫金矿业
1473,2009-12-17,3.2787,3.3028,3.158,3.1821,20755600.0,02899,紫金矿业
1474,2009-12-18,3.1137,3.154,3.0292,3.0574,41473870.0,02899,紫金矿业
1475,2009-12-21,3.0695,3.0936,2.9367,2.9488,36751890.0,02899,紫金矿业
1476,2009-12-22,2.9769,3.0132,2.9086,2.9649,19948140.0,02899,紫金矿业
1477,2009-12-23,3.0132,3.0132,2.9206,2.9971,15575060.0,02899,紫金矿业
1478,2009-12-24,3.0574,3.1178,3.0292,3.1057,18182140.0,02899,紫金矿业
1479,2009-12-28,3.1298,3.1781,3.0976,3.1017,19541950.0,02899,紫金矿业
1480,2009-12-29,3.1017,3.1137,3.0252,3.0534,15289550.0,02899,紫金矿业
1481,2009-12-30,3.0373,3.0534,2.9488,2.9609,35018020.0,02899,紫金矿业
1482,2009-12-31,2.9528,3.0011,2.9528,2.985,17983120.0,02899,紫金矿业
1483,2010-01-04,2.9769,3.0051,2.9568,2.985,15467870.0,02899,紫金矿业
1484,2010-01-05,3.0775,3.3672,3.0775,3.3189,104925400.0,02899,紫金矿业
1485,2010-01-06,3.3149,3.3994,3.2344,3.3189,42962040.0,02899,紫金矿业
1486,2010-01-07,3.4074,3.4195,3.2304,3.2586,41282680.0,02899,紫金矿业
1487,2010-01-08,3.1942,3.2787,3.1419,3.162,41999140.0,02899,紫金矿业
1488,2010-01-11,3.2586,3.2948,3.2022,3.2304,27126200.0,02899,紫金矿业
1489,2010-01-12,3.2304,3.2505,3.1821,3.2143,27063920.0,02899,紫金矿业
1490,2010-01-13,3.1258,3.1258,3.0775,3.1057,52542240.0,02899,紫金矿业
1491,2010-01-14,3.1097,3.1499,3.0614,3.0815,36101980.0,02899,紫金矿业
1492,2010-01-15,3.0976,3.1218,2.989,3.0091,48156000.0,02899,紫金矿业
1493,2010-01-18,2.989,3.0292,2.9367,3.0091,31943170.0,02899,紫金矿业
1494,2010-01-19,3.0011,3.0333,2.9488,3.0091,41806220.0,02899,紫金矿业
1495,2010-01-20,3.0091,3.0333,2.9367,2.989,30809500.0,02899,紫金矿业
1496,2010-01-21,2.8884,2.9407,2.8603,2.8683,41691120.0,02899,紫金矿业
1497,2010-01-22,2.8442,2.8442,2.7356,2.8281,45692500.0,02899,紫金矿业
1498,2010-01-25,2.7678,2.8281,2.7436,2.816,24652920.0,02899,紫金矿业
1499,2010-01-26,2.7758,2.808,2.7155,2.7316,26018840.0,02899,紫金矿业
1500,2010-01-27,2.7436,2.7637,2.635,2.6511,28565680.0,02899,紫金矿业
1501,2010-01-28,2.639,2.7114,2.6028,2.6109,36565210.0,02899,紫金矿业
1502,2010-01-29,2.5666,2.5948,2.5143,2.5545,33092620.0,02899,紫金矿业
1503,2010-02-01,2.5022,2.6109,2.4982,2.5908,27235200.0,02899,紫金矿业
1504,2010-02-02,2.6953,2.7476,2.6551,2.6672,36117420.0,02899,紫金矿业
1505,2010-02-03,2.7356,2.7436,2.6833,2.7114,30472490.0,02899,紫金矿业
1506,2010-02-04,2.7074,2.7074,2.6551,2.6793,16547880.0,02899,紫金矿业
1507,2010-02-05,2.5626,2.5626,2.4701,2.4982,52256660.0,02899,紫金矿业
1508,2010-02-08,2.4942,2.5224,2.4298,2.458,28415530.0,02899,紫金矿业
1509,2010-02-09,2.454,2.5103,2.4339,2.4781,24929070.0,02899,紫金矿业
1510,2010-02-10,2.5022,2.5465,2.5022,2.5224,19866210.0,02899,紫金矿业
1511,2010-02-11,2.5465,2.6149,2.5465,2.5827,16143370.0,02899,紫金矿业
1512,2010-02-12,2.6189,2.6833,2.5988,2.643,27859570.0,02899,紫金矿业
1513,2010-02-17,2.7356,2.7476,2.7114,2.7155,26784400.0,02899,紫金矿业
1514,2010-02-18,2.7155,2.7195,2.6632,2.6672,14814290.0,02899,紫金矿业
1515,2010-02-19,2.6551,2.6591,2.5666,2.5827,21775220.0,02899,紫金矿业
1516,2010-02-22,2.6793,2.6913,2.631,2.6591,17575350.0,02899,紫金矿业
1517,2010-02-23,2.6551,2.7195,2.6149,2.6994,15553280.0,02899,紫金矿业
1518,2010-02-24,2.6632,2.6833,2.631,2.6712,12195450.0,02899,紫金矿业
1519,2010-02-25,2.6833,2.6994,2.5867,2.6189,27770980.0,02899,紫金矿业
1520,2010-02-26,2.6551,2.6793,2.627,2.6712,11754560.0,02899,紫金矿业
1521,2010-03-01,2.7235,2.7517,2.7195,2.7436,22718680.0,02899,紫金矿业
1522,2010-03-02,2.7758,2.7758,2.7195,2.7316,16128480.0,02899,紫金矿业
1523,2010-03-03,2.7476,2.7879,2.7436,2.7678,15551950.0,02899,紫金矿业
1524,2010-03-04,2.7959,2.7959,2.7114,2.7356,13465120.0,02899,紫金矿业
1525,2010-03-05,2.7476,2.7758,2.7034,2.7316,19531450.0,02899,紫金矿业
1526,2010-03-08,2.7597,2.7839,2.7476,2.7557,15442740.0,02899,紫金矿业
1527,2010-03-09,2.7436,2.7557,2.7155,2.7476,9405241.0,02899,紫金矿业
1528,2010-03-10,2.7155,2.7356,2.6793,2.6913,39637680.0,02899,紫金矿业
1529,2010-03-11,2.6833,2.6873,2.6149,2.639,50644740.0,02899,紫金矿业
1530,2010-03-12,2.639,2.6551,2.6189,2.6229,21505660.0,02899,紫金矿业
1531,2010-03-15,2.5948,2.5988,2.5586,2.5626,28315780.0,02899,紫金矿业
1532,2010-03-16,2.5747,2.5948,2.5465,2.5545,21799240.0,02899,紫金矿业
1533,2010-03-17,2.5948,2.6833,2.5867,2.6752,56020740.0,02899,紫金矿业
1534,2010-03-18,2.6873,2.6913,2.6068,2.6149,33334500.0,02899,紫金矿业
1535,2010-03-19,2.6149,2.6471,2.5747,2.6068,33162500.0,02899,紫金矿业
1536,2010-03-22,2.5747,2.5787,2.5344,2.5666,30748930.0,02899,紫金矿业
1537,2010-03-23,2.5747,2.6068,2.5425,2.5626,21371800.0,02899,紫金矿业
1538,2010-03-24,2.5706,2.5908,2.5344,2.5385,20811210.0,02899,紫金矿业
1539,2010-03-25,2.5022,2.5103,2.462,2.4741,40035830.0,02899,紫金矿业
1540,2010-03-26,2.466,2.5304,2.466,2.5143,29022710.0,02899,紫金矿业
1541,2010-03-29,2.5304,2.5545,2.5103,2.5385,28277380.0,02899,紫金矿业
1542,2010-03-30,2.4942,2.5264,2.458,2.5183,52479500.0,02899,紫金矿业
1543,2010-03-31,2.4942,2.5022,2.454,2.462,66377600.0,02899,紫金矿业
1544,2010-04-01,2.4701,2.5063,2.4701,2.4982,43798350.0,02899,紫金矿业
1545,2010-04-07,2.5344,2.5747,2.5344,2.5586,62996520.0,02899,紫金矿业
1546,2010-04-08,2.5706,2.6068,2.5626,2.5867,37868810.0,02899,紫金矿业
1547,2010-04-09,2.5988,2.6632,2.5948,2.643,54528260.0,02899,紫金矿业
1548,2010-04-12,2.6712,2.7034,2.6672,2.6712,50185240.0,02899,紫金矿业
1549,2010-04-13,2.6873,2.6953,2.5988,2.627,33916860.0,02899,紫金矿业
1550,2010-04-14,2.6229,2.635,2.5827,2.627,20231790.0,02899,紫金矿业
1551,2010-04-15,2.6551,2.6793,2.631,2.6551,28345680.0,02899,紫金矿业
1552,2010-04-16,2.6149,2.627,2.5545,2.5626,39228200.0,02899,紫金矿业
1553,2010-04-19,2.5264,2.5425,2.4741,2.5304,38665250.0,02899,紫金矿业
1554,2010-04-20,2.5264,2.5626,2.5143,2.5505,22624480.0,02899,紫金矿业
1555,2010-04-21,2.5827,2.6149,2.5626,2.6028,33610480.0,02899,紫金矿业
1556,2010-04-22,2.5964,2.621,2.5472,2.5882,13392580.0,02899,紫金矿业
1557,2010-04-23,2.58,2.5882,2.5431,2.5513,15487070.0,02899,紫金矿业
1558,2010-04-26,2.5759,2.6046,2.5636,2.5718,20168000.0,02899,紫金矿业
1559,2010-04-27,2.5431,2.5718,2.5186,2.5268,32856720.0,02899,紫金矿业
1560,2010-04-28,2.4981,2.5268,2.494,2.4981,36498360.0,02899,紫金矿业
1561,2010-04-29,2.5186,2.5268,2.4899,2.4981,17150130.0,02899,紫金矿业
1562,2010-04-30,2.5513,2.5513,2.4981,2.539,17962152.0,02899,紫金矿业
1563,2010-05-03,2.5513,2.5513,2.5104,2.5145,17881000.0,02899,紫金矿业
1564,2010-05-04,2.539,2.5472,2.4776,2.4981,22792500.0,02899,紫金矿业
1565,2010-05-05,2.4571,2.4571,2.3752,2.3875,40768520.0,02899,紫金矿业
1566,2010-05-06,2.367,2.4326,2.3097,2.3507,31549140.0,02899,紫金矿业
1567,2010-05-07,2.3548,2.5186,2.3507,2.449,60127500.0,02899,紫金矿业
1568,2010-05-10,2.4817,2.5472,2.4571,2.5268,39585480.0,02899,紫金矿业
1569,2010-05-11,2.5309,2.5513,2.4367,2.4735,38172830.0,02899,紫金矿业
1570,2010-05-12,2.5268,2.5718,2.5186,2.5636,52369040.0,02899,紫金矿业
1571,2010-05-13,2.5964,2.6046,2.58,2.5882,32482630.0,02899,紫金矿业
1572,2010-05-14,2.6046,2.6087,2.5227,2.5431,15892000.0,02899,紫金矿业
1573,2010-05-17,2.4817,2.539,2.4571,2.5145,27797980.0,02899,紫金矿业
1574,2010-05-18,2.58,2.58,2.494,2.5595,28342360.0,02899,紫金矿业
1575,2010-05-19,2.5145,2.5145,2.4571,2.4612,27468920.0,02899,紫金矿业
1576,2010-05-20,2.4285,2.4571,2.2524,2.3179,60498000.0,02899,紫金矿业
1577,2010-05-24,2.2565,2.3711,2.2565,2.3548,34763010.0,02899,紫金矿业
1578,2010-05-25,2.2851,2.3015,2.1623,2.1664,44217010.0,02899,紫金矿业
1579,2010-05-26,2.2073,2.2319,2.1582,2.1991,48491810.0,02899,紫金矿业
1580,2010-05-27,2.2032,2.3097,2.1746,2.2933,28533790.0,02899,紫金矿业
1581,2010-05-28,2.3302,2.3711,2.3261,2.363,21667110.0,02899,紫金矿业
1582,2010-05-31,2.3548,2.4121,2.3425,2.3711,12949500.0,02899,紫金矿业
1583,2010-06-01,2.322,2.3548,2.2933,2.3056,13060090.0,02899,紫金矿业
1584,2010-06-02,2.2974,2.3548,2.2606,2.2974,14732690.0,02899,紫金矿业
1585,2010-06-03,2.3343,2.3711,2.3015,2.3097,21115550.0,02899,紫金矿业
1586,2010-06-04,2.3056,2.322,2.281,2.3138,6634581.0,02899,紫金矿业
1587,2010-06-07,2.2647,2.2647,2.1787,2.2401,23264600.0,02899,紫金矿业
1588,2010-06-08,2.2442,2.2933,2.236,2.2892,20303550.0,02899,紫金矿业
1589,2010-06-09,2.2892,2.3302,2.2196,2.277,20730480.0,02899,紫金矿业
1590,2010-06-10,2.2647,2.322,2.2319,2.3056,12807810.0,02899,紫金矿业
1591,2010-06-11,2.3507,2.3589,2.2974,2.3015,13670760.0,02899,紫金矿业
1592,2010-06-14,2.3548,2.367,2.3302,2.3425,15506940.0,02899,紫金矿业
1593,2010-06-15,2.3589,2.3589,2.2974,2.3466,8068446.0,02899,紫金矿业
1594,2010-06-17,2.3138,2.3548,2.3138,2.3302,11920510.0,02899,紫金矿业
1595,2010-06-18,2.3384,2.4326,2.3343,2.4039,42079580.0,02899,紫金矿业
1596,2010-06-21,2.449,2.539,2.4367,2.5227,48433500.0,02899,紫金矿业
1597,2010-06-22,2.4899,2.5227,2.4776,2.5063,18216880.0,02899,紫金矿业
1598,2010-06-23,2.494,2.494,2.4612,2.4817,16774320.0,02899,紫金矿业
1599,2010-06-24,2.4408,2.4981,2.4326,2.4408,16396610.0,02899,紫金矿业
1600,2010-06-25,2.4285,2.4776,2.3875,2.408,26320450.0,02899,紫金矿业
1601,2010-06-28,2.4285,2.453,2.3793,2.3957,13940890.0,02899,紫金矿业
1602,2010-06-29,2.3752,2.3957,2.322,2.3752,24571150.0,02899,紫金矿业
1603,2010-06-30,2.322,2.4121,2.322,2.3998,17915870.0,02899,紫金矿业
1604,2010-07-02,2.3548,2.3752,2.3138,2.322,26194670.0,02899,紫金矿业
1605,2010-07-05,2.2933,2.322,2.2524,2.2688,23791040.0,02899,紫金矿业
1606,2010-07-06,2.2524,2.2933,2.2196,2.2851,22522360.0,02899,紫金矿业
1607,2010-07-07,2.2688,2.2729,2.2237,2.2565,14376680.0,02899,紫金矿业
1608,2010-07-08,2.2933,2.3425,2.2606,2.281,17367090.0,02899,紫金矿业
1609,2010-07-09,2.3015,2.3097,2.2647,2.2851,28991590.0,02899,紫金矿业
1610,2010-07-12,2.2851,2.2851,2.2851,2.2851,0.0,02899,紫金矿业
1611,2010-07-13,2.1541,2.1664,1.978,2.0067,214224400.0,02899,紫金矿业
1612,2010-07-14,2.0271,2.0804,2.0149,2.0435,132016800.0,02899,紫金矿业
1613,2010-07-15,2.0108,2.0271,1.9698,1.9739,51103680.0,02899,紫金矿业
1614,2010-07-16,1.9207,1.9452,1.851,1.9002,99233920.0,02899,紫金矿业
1615,2010-07-19,1.8429,1.8756,1.8183,1.8306,73916830.0,02899,紫金矿业
1616,2010-07-20,1.8019,1.978,1.7855,1.9657,109369500.0,02899,紫金矿业
1617,2010-07-21,1.9698,1.9862,1.8879,1.9493,64782460.0,02899,紫金矿业
1618,2010-07-22,1.9207,1.9903,1.892,1.9698,55809510.0,02899,紫金矿业
1619,2010-07-23,2.0026,2.0558,1.9862,2.0435,87895930.0,02899,紫金矿业
1620,2010-07-26,2.0435,2.0435,2.0435,2.0435,0.0,02899,紫金矿业
1621,2010-07-28,2.0312,2.1172,1.9575,2.105,141837000.0,02899,紫金矿业
1622,2010-07-29,2.064,2.1336,2.064,2.0886,45924020.0,02899,紫金矿业
1623,2010-07-30,2.0681,2.0927,2.0353,2.0517,29914290.0,02899,紫金矿业
1624,2010-08-02,2.109,2.1213,2.0681,2.105,33649870.0,02899,紫金矿业
1625,2010-08-03,2.1172,2.1582,2.105,2.1254,57968440.0,02899,紫金矿业
1626,2010-08-04,2.1254,2.2155,2.1254,2.195,54296970.0,02899,紫金矿业
1627,2010-08-05,2.2155,2.2155,2.1991,2.2114,27578980.0,02899,紫金矿业
1628,2010-08-06,2.2032,2.2155,2.1418,2.2114,33978310.0,02899,紫金矿业
1629,2010-08-09,2.2319,2.2933,2.2155,2.2933,49520470.0,02899,紫金矿业
1630,2010-08-10,2.2647,2.2729,2.2114,2.236,38104260.0,02899,紫金矿业
1631,2010-08-11,2.2114,2.2565,2.1295,2.1787,42164360.0,02899,紫金矿业
1632,2010-08-12,2.1377,2.15,2.0968,2.1172,63996950.0,02899,紫金矿业
1633,2010-08-13,2.1418,2.191,2.1295,2.1869,36416920.0,02899,紫金矿业
1634,2010-08-16,2.1664,2.2155,2.15,2.2114,16954480.0,02899,紫金矿业
1635,2010-08-17,2.2114,2.2483,2.191,2.2483,18570790.0,02899,紫金矿业
1636,2010-08-18,2.2483,2.281,2.2319,2.277,34402140.0,02899,紫金矿业
1637,2010-08-19,2.277,2.3834,2.2729,2.3589,53339250.0,02899,紫金矿业
1638,2010-08-20,2.3384,2.3957,2.2933,2.363,45266670.0,02899,紫金矿业
1639,2010-08-23,2.3343,2.3589,2.2729,2.2933,24749460.0,02899,紫金矿业
1640,2010-08-24,2.2196,2.2892,2.2196,2.2688,15247620.0,02899,紫金矿业
1641,2010-08-25,2.236,2.2688,2.2155,2.2237,20895030.0,02899,紫金矿业
1642,2010-08-26,2.2442,2.2606,2.2196,2.2196,11751040.0,02899,紫金矿业
1643,2010-08-27,2.2319,2.2319,2.1377,2.1869,19307000.0,02899,紫金矿业
1644,2010-08-30,2.2073,2.2606,2.1828,2.2196,21758850.0,02899,紫金矿业
1645,2010-08-31,2.2073,2.2319,2.1787,2.2032,15700660.0,02899,紫金矿业
1646,2010-09-01,2.2442,2.3015,2.2196,2.2933,29215410.0,02899,紫金矿业
1647,2010-09-02,2.3138,2.3261,2.2524,2.322,23623280.0,02899,紫金矿业
