,date,open,high,low,close,volume,Symbol,Name
821,2014-02-26,29.6989,30.6699,29.6989,30.4676,27074411.0,01299,友邦保险
822,2014-02-27,30.6699,30.7509,30.4676,30.5486,25441971.0,01299,友邦保险
823,2014-02-28,30.7509,30.8318,30.4272,30.7104,19414897.0,01299,友邦保险
824,2014-03-03,30.6699,30.7104,29.9821,30.0226,16386561.0,01299,友邦保险
825,2014-03-04,30.2249,30.8318,30.1035,30.2249,20114471.0,01299,友邦保险
826,2014-03-05,30.8318,30.8318,30.1844,30.2653,15086904.0,01299,友邦保险
827,2014-03-06,30.1035,30.7104,30.1035,30.4272,14615738.0,01299,友邦保险
828,2014-03-07,30.4272,30.589,30.1035,30.1844,14202488.0,01299,友邦保险
829,2014-03-10,29.6989,30.0226,29.6179,29.9416,20020805.0,01299,友邦保险
830,2014-03-11,29.6989,29.8202,29.537,29.5775,21226472.0,01299,友邦保险
831,2014-03-12,29.6179,29.7798,29.2942,29.3752,25520303.0,01299,友邦保险
832,2014-03-13,29.3752,29.4156,28.9301,28.9705,26802506.0,01299,友邦保险
833,2014-03-14,29.011,29.0919,28.7682,28.9301,31547998.0,01299,友邦保险
834,2014-03-17,28.9301,29.3752,28.7682,28.8492,14277230.0,01299,友邦保险
835,2014-03-18,28.8492,28.9705,28.5659,28.8896,26498041.0,01299,友邦保险
836,2014-03-19,29.0515,29.3347,28.8087,29.0919,22691377.0,01299,友邦保险
837,2014-03-20,29.0515,29.0515,28.3232,28.4041,31432985.0,01299,友邦保险
838,2014-03-21,28.485,28.6873,28.2422,28.4041,45645952.0,01299,友邦保险
839,2014-03-24,28.5659,29.2133,28.5659,29.0515,31836643.0,01299,友邦保险
840,2014-03-25,29.2133,29.2133,28.7278,28.7682,32114458.0,01299,友邦保险
841,2014-03-26,29.1729,29.4966,29.0515,29.2942,23790774.0,01299,友邦保险
842,2014-03-27,29.9012,30.063,29.2942,29.4561,27949250.0,01299,友邦保险
843,2014-03-28,29.8607,30.1035,29.6179,29.9012,22974420.0,01299,友邦保险
844,2014-03-31,30.5486,30.5486,29.6989,29.7798,19205355.0,01299,友邦保险
845,2014-04-01,30.1844,30.2653,29.7798,30.2249,19547617.0,01299,友邦保险
846,2014-04-02,30.3462,30.6699,30.2249,30.589,27528431.0,01299,友邦保险
847,2014-04-03,30.8318,31.115,30.7104,30.8318,19710276.0,01299,友邦保险
848,2014-04-04,30.8318,31.0746,30.7913,30.9532,17982843.0,01299,友邦保险
849,2014-04-07,30.6699,30.9127,30.2249,30.3058,18265597.0,01299,友邦保险
850,2014-04-08,30.4676,30.9532,30.2249,30.8318,16549973.0,01299,友邦保险
851,2014-04-09,30.8722,30.9936,30.2249,30.3867,28388615.0,01299,友邦保险
852,2014-04-10,30.7509,31.1555,30.4272,31.115,27248340.0,01299,友邦保险
853,2014-04-11,31.5601,32.4907,31.3578,32.0861,51395383.0,01299,友邦保险
854,2014-04-14,31.9647,32.4503,31.8838,31.9243,28035020.0,01299,友邦保险
855,2014-04-15,32.0456,32.3289,31.3173,31.3982,29256343.0,01299,友邦保险
856,2014-04-16,31.5601,32.0052,31.5196,31.8029,15844787.0,01299,友邦保险
857,2014-04-17,32.2479,32.2884,31.3173,31.6006,16223061.0,01299,友邦保险
858,2014-04-22,31.8838,32.0052,31.4387,31.641,9364063.0,01299,友邦保险
859,2014-04-23,32.0456,32.0456,30.8318,30.9127,29641052.0,01299,友邦保险
860,2014-04-24,30.7509,31.3578,30.7509,31.2769,20665913.0,01299,友邦保险
861,2014-04-25,31.115,31.2364,30.5486,30.6295,21730959.0,01299,友邦保险
862,2014-04-28,30.3462,30.6295,30.2653,30.3462,19066149.0,01299,友邦保险
863,2014-04-29,30.3462,31.5601,30.3462,31.4387,25381265.0,01299,友邦保险
864,2014-04-30,31.4387,31.4792,30.3867,30.4272,28703056.0,01299,友邦保险
865,2014-05-02,30.8722,31.1555,30.589,30.9532,19138662.0,01299,友邦保险
866,2014-05-05,31.1555,31.3578,30.3462,30.5081,14548676.0,01299,友邦保险
867,2014-05-07,29.9416,30.1844,29.6989,29.9012,29549539.0,01299,友邦保险
868,2014-05-08,30.2653,30.5486,30.1439,30.2249,14799388.0,01299,友邦保险
869,2014-05-09,30.3462,30.5081,30.1439,30.3462,13352508.0,01299,友邦保险
870,2014-05-12,30.3058,31.2364,29.8607,30.9127,37679152.0,01299,友邦保险
871,2014-05-13,31.2276,31.3907,31.0238,31.3091,18772406.0,01299,友邦保险
872,2014-05-14,31.5945,31.5945,30.9015,30.983,15220099.0,01299,友邦保险
873,2014-05-15,31.2276,31.3907,30.9015,31.1053,12862937.0,01299,友邦保险
874,2014-05-16,31.1053,31.1868,30.9422,31.1868,17588964.0,01299,友邦保险
875,2014-05-19,30.9422,31.3499,30.8199,30.983,12846068.0,01299,友邦保险
876,2014-05-20,30.9015,31.3907,30.9015,31.2684,12886886.0,01299,友邦保险
877,2014-05-21,31.2684,31.3907,30.9015,30.983,27575693.0,01299,友邦保险
878,2014-05-22,31.2276,31.2684,30.9015,31.0238,19163539.0,01299,友邦保险
879,2014-05-23,31.2276,31.2684,30.9015,31.1053,10202927.0,01299,友邦保险
880,2014-05-26,31.1868,31.2684,30.9422,31.0238,10680725.0,01299,友邦保险
881,2014-05-27,31.2684,31.3907,30.983,31.0238,10179917.0,01299,友邦保险
882,2014-05-28,31.0238,31.5945,30.983,31.2684,19605883.0,01299,友邦保险
883,2014-05-29,31.1868,31.6353,31.1868,31.3907,13325888.0,01299,友邦保险
884,2014-05-30,31.6353,31.9206,31.4314,31.676,19773958.0,01299,友邦保险
885,2014-06-03,32.206,32.206,31.4314,32.0022,18163253.0,01299,友邦保险
886,2014-06-04,32.206,32.206,31.8391,32.1245,11531959.0,01299,友邦保险
887,2014-06-05,32.0837,32.1245,31.7168,31.8799,9810229.0,01299,友邦保险
888,2014-06-06,32.206,32.206,31.4722,31.513,13460472.0,01299,友邦保险
889,2014-06-09,31.7983,32.0429,31.676,31.8391,7552380.0,01299,友邦保险
890,2014-06-10,32.206,32.2875,31.6353,32.0429,14859501.0,01299,友邦保险
891,2014-06-11,31.9614,32.0022,31.7576,31.9206,10089902.0,01299,友邦保险
892,2014-06-12,31.7983,31.9614,31.5537,31.8799,9783936.0,01299,友邦保险
893,2014-06-13,31.676,32.206,31.6353,32.0429,7414487.0,01299,友邦保险
894,2014-06-16,31.8391,32.1245,31.7983,32.1245,6069910.0,01299,友邦保险
895,2014-06-17,31.8799,31.9614,31.1868,31.676,19965064.0,01299,友邦保险
896,2014-06-18,31.4722,31.7983,31.3907,31.5537,13656041.0,01299,友邦保险
897,2014-06-19,31.9614,32.0429,31.7168,31.9206,11240811.0,01299,友邦保险
898,2014-06-20,31.8391,32.0429,31.7576,31.9614,12593078.0,01299,友邦保险
899,2014-06-23,32.0022,32.206,31.1868,31.2276,25399052.0,01299,友邦保险
900,2014-06-24,31.4722,31.7983,31.2276,31.513,16422527.0,01299,友邦保险
901,2014-06-25,31.513,31.6353,31.3499,31.513,14480427.0,01299,友邦保险
902,2014-06-26,31.513,31.7983,31.4314,31.676,19599306.0,01299,友邦保险
903,2014-06-27,31.8799,32.1245,31.7983,32.1245,15874108.0,01299,友邦保险
904,2014-06-30,32.206,32.2468,31.4722,31.7576,22809359.0,01299,友邦保险
905,2014-07-02,31.9206,32.6137,31.8799,32.5321,28556162.0,01299,友邦保险
906,2014-07-03,32.6137,32.6137,32.206,32.2468,16852659.0,01299,友邦保险
907,2014-07-04,32.2875,32.4914,32.2468,32.2875,9064142.0,01299,友邦保险
908,2014-07-07,32.206,32.4506,32.1245,32.1245,7052739.0,01299,友邦保险
909,2014-07-08,32.4098,32.4098,31.9206,32.1652,12130239.0,01299,友邦保险
910,2014-07-09,31.9614,32.1245,31.8391,31.8799,15802380.0,01299,友邦保险
911,2014-07-10,31.8799,32.0022,31.7983,31.9206,11143144.0,01299,友邦保险
912,2014-07-11,31.7983,32.4098,31.7576,32.0429,19258560.0,01299,友邦保险
913,2014-07-14,31.8799,32.2875,31.7983,31.8391,13365012.0,01299,友邦保险
914,2014-07-15,31.8799,32.1652,31.7983,31.8391,22298279.0,01299,友邦保险
915,2014-07-16,31.9206,32.2875,31.8391,32.1652,18542531.0,01299,友邦保险
916,2014-07-17,32.1652,32.5321,32.0429,32.4098,13570904.0,01299,友邦保险
917,2014-07-18,31.9614,32.4506,31.9614,32.2468,12226639.0,01299,友邦保险
918,2014-07-21,32.4098,32.5729,32.3283,32.3691,9679895.0,01299,友邦保险
919,2014-07-22,32.6544,33.4698,32.4098,33.429,33138779.0,01299,友邦保险
920,2014-07-23,33.429,33.7144,33.1029,33.6736,23823224.0,01299,友邦保险
921,2014-07-24,33.8367,33.8367,33.3475,33.5106,27405420.0,01299,友邦保险
922,2014-07-25,34.489,34.489,33.3067,33.7552,42055680.0,01299,友邦保险
923,2014-07-28,33.5106,34.4074,33.5106,33.8775,33132603.0,01299,友邦保险
924,2014-07-29,34.0813,34.0813,33.429,33.8775,24174122.0,01299,友邦保险
925,2014-07-30,33.8367,34.0813,33.6736,33.7959,30042313.0,01299,友邦保险
926,2014-07-31,33.7144,34.2444,33.6736,34.1221,20468611.0,01299,友邦保险
927,2014-08-01,34.1221,34.652,33.959,34.2851,26301261.0,01299,友邦保险
928,2014-08-04,34.2444,34.4482,33.9998,34.2851,14259134.0,01299,友邦保险
929,2014-08-05,34.3259,34.4482,34.0405,34.2444,11300447.0,01299,友邦保险
930,2014-08-06,34.2444,34.3667,33.9998,34.2851,9327799.0,01299,友邦保险
931,2014-08-07,34.2444,34.2444,33.7552,33.9182,21383315.0,01299,友邦保险
932,2014-08-08,33.959,34.1628,33.5513,33.7552,14552534.0,01299,友邦保险
933,2014-08-11,33.8367,34.7743,33.8367,34.7336,17593824.0,01299,友邦保险
934,2014-08-12,34.5781,35.0282,34.3735,34.9873,20238110.0,01299,友邦保险
935,2014-08-13,35.0691,35.4374,34.7008,35.3146,21526154.0,01299,友邦保险
936,2014-08-14,35.6011,35.8466,35.3965,35.5192,17180515.0,01299,友邦保险
937,2014-08-15,35.6829,35.7648,35.0691,35.151,11887561.0,01299,友邦保险
938,2014-08-18,34.9464,35.0282,34.4962,34.7008,18834823.0,01299,友邦保险
939,2014-08-19,34.619,35.4783,34.4553,35.151,15919147.0,01299,友邦保险
940,2014-08-20,35.7648,36.0103,35.2737,35.9285,23881915.0,01299,友邦保险
941,2014-08-21,35.642,35.6829,35.151,35.3146,18590106.0,01299,友邦保险
942,2014-08-22,35.3146,35.5602,35.11,35.4783,16758026.0,01299,友邦保险
943,2014-08-25,35.3556,36.174,35.1919,35.8466,14752105.0,01299,友邦保险
944,2014-08-26,35.6011,35.8057,35.4374,35.5192,14070484.0,01299,友邦保险
945,2014-08-27,35.3146,35.3556,35.0691,35.11,18535305.0,01299,友邦保险
946,2014-08-28,35.3556,35.3965,34.7417,34.8236,18422736.0,01299,友邦保险
947,2014-08-29,35.151,35.151,34.4553,34.619,17175491.0,01299,友邦保险
948,2014-09-01,34.3735,35.642,34.3735,35.2328,19577292.0,01299,友邦保险
949,2014-09-02,35.1919,35.3556,34.6599,34.9873,16447945.0,01299,友邦保险
950,2014-09-03,35.2328,36.0103,34.9464,36.0103,22422874.0,01299,友邦保险
951,2014-09-04,35.7648,35.8875,35.0282,35.5602,27887824.0,01299,友邦保险
952,2014-09-05,35.4374,35.6829,35.3146,35.4374,13157194.0,01299,友邦保险
953,2014-09-08,35.3556,35.3556,34.7827,35.151,16523019.0,01299,友邦保险
954,2014-09-10,34.7827,35.0282,34.619,34.8645,15373393.0,01299,友邦保险
955,2014-09-11,34.9873,35.3146,34.8236,35.151,12699584.0,01299,友邦保险
956,2014-09-12,34.8645,35.0691,34.619,34.9873,11465356.0,01299,友邦保险
957,2014-09-15,34.7827,35.151,34.4962,34.5781,11681388.0,01299,友邦保险
958,2014-09-16,34.3735,35.0282,34.2507,34.4962,11451761.0,01299,友邦保险
959,2014-09-17,34.4962,34.7008,34.2916,34.4553,22001090.0,01299,友邦保险
960,2014-09-18,34.2916,34.4962,33.6778,34.1689,24508037.0,01299,友邦保险
961,2014-09-19,33.9643,35.1919,33.6369,35.0691,32428304.0,01299,友邦保险
962,2014-09-22,34.4144,34.5781,34.0052,34.0461,19758503.0,01299,友邦保险
963,2014-09-23,34.087,34.619,33.8824,34.0052,17745644.0,01299,友邦保险
964,2014-09-24,34.1279,34.6599,33.9233,34.0461,20781053.0,01299,友邦保险
965,2014-09-25,34.2098,34.4144,33.4732,33.555,28081701.0,01299,友邦保险
966,2014-09-26,33.3914,33.8006,33.2277,33.7187,21536172.0,01299,友邦保险
967,2014-09-29,33.1458,33.3914,32.5729,32.8594,35271102.0,01299,友邦保险
968,2014-09-30,32.4911,32.9822,32.0001,32.8594,47900720.0,01299,友邦保险
969,2014-10-03,32.2047,33.9233,32.1228,33.7187,53745400.0,01299,友邦保险
970,2014-10-06,33.2686,33.8415,32.9003,33.5141,30616490.0,01299,友邦保险
971,2014-10-07,33.1868,33.9233,33.1868,33.8006,28472263.0,01299,友邦保险
972,2014-10-08,33.5141,34.087,33.5141,33.6778,15741031.0,01299,友邦保险
973,2014-10-09,34.3325,34.8236,34.087,34.6599,25312777.0,01299,友邦保险
974,2014-10-10,33.9643,34.0052,33.596,33.7187,27396718.0,01299,友邦保险
975,2014-10-13,32.9822,34.7417,32.9822,34.2916,26637166.0,01299,友邦保险
976,2014-10-14,34.0052,34.5371,33.7596,33.8415,23618755.0,01299,友邦保险
977,2014-10-15,33.9643,34.6599,33.8824,34.2098,32247953.0,01299,友邦保险
978,2014-10-16,33.8006,34.2916,33.8006,33.9643,23457213.0,01299,友邦保险
979,2014-10-17,33.6369,34.1689,33.596,33.6369,26814373.0,01299,友邦保险
980,2014-10-20,34.0461,34.2098,33.3914,33.4732,26400326.0,01299,友邦保险
981,2014-10-21,33.4732,34.0052,33.3914,33.6778,13792851.0,01299,友邦保险
982,2014-10-22,34.1689,34.4553,33.9233,34.3735,17820457.0,01299,友邦保险
983,2014-10-23,34.2916,34.619,34.1279,34.4144,13379617.0,01299,友邦保险
984,2014-10-24,34.3735,34.4144,34.0052,34.3325,12986147.0,01299,友邦保险
985,2014-10-27,34.1689,34.4553,33.7187,34.3735,16933860.0,01299,友邦保险
986,2014-10-28,34.5371,34.9464,34.2098,34.8645,28001772.0,01299,友邦保险
987,2014-10-29,35.1919,35.5602,34.9873,35.2737,25204354.0,01299,友邦保险
988,2014-10-30,35.3965,35.5602,34.7827,34.9873,13890760.0,01299,友邦保险
989,2014-10-31,35.4374,35.5602,35.1919,35.3965,18326586.0,01299,友邦保险
990,2014-11-03,35.5602,35.8057,35.2737,35.3965,13923679.0,01299,友邦保险
991,2014-11-04,35.11,35.3965,34.6599,35.1919,16924018.0,01299,友邦保险
992,2014-11-05,35.3556,35.3965,34.7827,35.2737,12738439.0,01299,友邦保险
993,2014-11-06,35.2328,35.6011,35.151,35.4374,13728204.0,01299,友邦保险
994,2014-11-07,35.4374,35.6829,34.9464,35.11,20353289.0,01299,友邦保险
995,2014-11-10,35.8057,36.1331,35.5192,35.642,18188383.0,01299,友邦保险
996,2014-11-11,35.6011,36.0103,35.5192,35.9285,16581694.0,01299,友邦保险
997,2014-11-12,35.9694,36.5013,35.6829,36.4195,19290408.0,01299,友邦保险
998,2014-11-13,36.665,36.9515,36.5423,36.8696,19484468.0,01299,友邦保险
999,2014-11-14,37.0333,37.197,36.665,36.7878,15091176.0,01299,友邦保险
1000,2014-11-17,37.2379,37.3607,36.2967,36.3377,18218389.0,01299,友邦保险
1001,2014-11-18,36.2558,36.5013,35.7238,35.8057,18652549.0,01299,友邦保险
1002,2014-11-19,35.7648,36.2967,35.4374,36.0512,19301645.0,01299,友邦保险
1003,2014-11-20,35.8466,36.1331,35.7238,35.8466,15295227.0,01299,友邦保险
1004,2014-11-21,35.6829,36.0921,35.5192,35.9694,12841537.0,01299,友邦保险
1005,2014-11-24,36.7059,36.7878,36.174,36.2967,22156287.0,01299,友邦保险
1006,2014-11-25,35.9694,36.665,35.8466,36.3786,23186851.0,01299,友邦保险
1007,2014-11-26,36.4195,37.2379,36.174,36.9106,26631940.0,01299,友邦保险
1008,2014-11-27,36.8696,37.3198,36.5832,36.7878,16181626.0,01299,友邦保险
1009,2014-11-28,36.665,37.3198,36.5832,36.665,11285813.0,01299,友邦保险
1010,2014-12-01,36.5013,36.5013,35.3965,35.5192,30841909.0,01299,友邦保险
1011,2014-12-02,35.6829,36.2558,35.2328,35.8466,29012624.0,01299,友邦保险
1012,2014-12-03,35.5602,35.9694,35.2737,35.3146,27995648.0,01299,友邦保险
1013,2014-12-04,35.2328,36.0103,35.2328,35.9285,18922280.0,01299,友邦保险
1014,2014-12-05,36.3786,36.9924,36.0921,36.5013,29153666.0,01299,友邦保险
1015,2014-12-08,36.5423,36.665,35.4374,35.5602,27224081.0,01299,友邦保险
1016,2014-12-09,35.7648,36.3786,35.4374,35.7238,24760220.0,01299,友邦保险
1017,2014-12-10,36.0512,36.2558,35.5602,35.9285,19601764.0,01299,友邦保险
1018,2014-12-11,35.1919,35.5192,35.0282,35.1919,22495064.0,01299,友邦保险
1019,2014-12-12,35.3556,35.8875,35.2328,35.3556,18139976.0,01299,友邦保险
1020,2014-12-15,34.8236,35.11,34.619,34.9054,20235987.0,01299,友邦保险
1021,2014-12-16,34.9464,35.11,34.087,34.1689,30198367.0,01299,友邦保险
1022,2014-12-17,34.0052,34.619,33.4323,33.5141,32238296.0,01299,友邦保险
1023,2014-12-18,34.2098,34.2507,33.596,33.6369,28925002.0,01299,友邦保险
1024,2014-12-19,35.0282,35.0282,34.4962,34.7827,36222332.0,01299,友邦保险
1025,2014-12-22,34.7008,34.8645,33.8824,34.2916,30799452.0,01299,友邦保险
1026,2014-12-23,34.619,35.0282,34.4553,34.9054,18548580.0,01299,友邦保险
1027,2014-12-24,35.0691,35.4374,34.8236,35.1919,11530863.0,01299,友邦保险
1028,2014-12-29,35.7238,36.0103,35.6829,35.8466,20624817.0,01299,友邦保险
1029,2014-12-30,36.0103,36.0103,34.9464,35.2328,15430373.0,01299,友邦保险
1030,2014-12-31,34.9054,35.4374,34.8645,35.3146,8421603.0,01299,友邦保险
1031,2015-01-02,35.6829,36.0103,35.3556,35.9694,14715401.0,01299,友邦保险
1032,2015-01-05,36.0512,36.1331,35.2328,35.3146,17019881.0,01299,友邦保险
1033,2015-01-06,34.8645,35.151,34.2098,34.3735,30608916.0,01299,友邦保险
1034,2015-01-07,33.8824,34.5371,33.3095,34.4144,42739144.0,01299,友邦保险
1035,2015-01-08,34.7827,35.0282,34.4553,34.9464,20412427.0,01299,友邦保险
1036,2015-01-09,35.5602,35.5602,34.7008,35.151,16181389.0,01299,友邦保险
1037,2015-01-12,35.0282,35.6011,34.8236,35.1919,10693790.0,01299,友邦保险
1038,2015-01-13,34.9464,36.0103,34.9464,35.9285,20216954.0,01299,友邦保险
1039,2015-01-14,36.0921,36.3377,35.8466,36.0103,29695443.0,01299,友邦保险
1040,2015-01-15,36.2558,36.8287,36.0921,36.8287,31115684.0,01299,友邦保险
1041,2015-01-16,36.2967,36.7878,36.2149,36.5423,26996111.0,01299,友邦保险
1042,2015-01-19,36.174,37.0333,36.174,36.7059,33957315.0,01299,友邦保险
1043,2015-01-20,36.5423,36.9106,36.2558,36.5013,22157844.0,01299,友邦保险
1044,2015-01-21,36.665,36.7878,36.3786,36.665,15741239.0,01299,友邦保险
1045,2015-01-22,36.5013,36.9515,36.3786,36.8696,18109044.0,01299,友邦保险
1046,2015-01-23,37.1152,37.2379,36.7059,36.7878,36350228.0,01299,友邦保险
1047,2015-01-26,36.4195,37.197,36.3377,37.1561,25233565.0,01299,友邦保险
1048,2015-01-27,37.0742,37.4834,36.5832,37.4425,21142826.0,01299,友邦保险
1049,2015-01-28,37.4834,38.0154,37.0333,37.9336,31083368.0,01299,友邦保险
1050,2015-01-29,37.4834,37.729,36.8696,36.9106,26128630.0,01299,友邦保险
1051,2015-01-30,37.5653,37.5653,36.9924,37.0333,18967397.0,01299,友邦保险
1052,2015-02-02,36.8696,37.197,36.8287,36.9924,13758881.0,01299,友邦保险
1053,2015-02-03,37.1152,37.1152,36.2149,36.5423,26843702.0,01299,友邦保险
1054,2015-02-04,37.2788,37.2788,36.3377,36.4604,21114269.0,01299,友邦保险
1055,2015-02-05,36.7469,36.7878,36.174,36.4195,15154805.0,01299,友邦保险
1056,2015-02-06,36.4195,36.5013,36.1331,36.174,16160138.0,01299,友邦保险
1057,2015-02-09,35.6829,36.5013,35.6829,36.2967,15511201.0,01299,友邦保险
1058,2015-02-10,36.0921,36.3786,35.7648,36.174,17748733.0,01299,友邦保险
1059,2015-02-11,35.9285,36.174,35.6829,35.9285,24007140.0,01299,友邦保险
1060,2015-02-12,35.7648,36.2149,35.7238,35.8466,23050127.0,01299,友邦保险
1061,2015-02-13,35.8057,36.5013,35.8057,36.3786,17824796.0,01299,友邦保险
1062,2015-02-16,36.7469,36.7878,36.3786,36.4195,12649670.0,01299,友邦保险
1063,2015-02-17,36.4195,36.5832,36.2967,36.3786,15812991.0,01299,友邦保险
1064,2015-02-18,36.2967,36.665,36.2967,36.4195,11911763.0,01299,友邦保险
1065,2015-02-23,36.7878,36.7878,36.2967,36.4604,18631624.0,01299,友邦保险
1066,2015-02-24,36.7878,37.4016,36.665,37.3198,24394287.0,01299,友邦保险
1067,2015-02-25,37.6471,37.9336,37.0742,37.4016,31726461.0,01299,友邦保险
1068,2015-02-26,37.8108,38.0154,37.4016,37.4425,38059307.0,01299,友邦保险
1069,2015-02-27,37.9745,38.0154,37.2379,37.3607,37496455.0,01299,友邦保险
1070,2015-03-02,38.0154,38.9566,37.688,38.752,46359400.0,01299,友邦保险
1071,2015-03-03,39.4067,39.8568,39.1203,39.5704,39972255.0,01299,友邦保险
1072,2015-03-04,39.6932,40.6343,39.5704,39.9796,49840385.0,01299,友邦保险
1073,2015-03-05,38.6701,39.6522,38.6701,38.9566,40383426.0,01299,友邦保险
1074,2015-03-06,39.7341,40.1842,39.4886,39.7341,31084268.0,01299,友邦保险
1075,2015-03-09,39.284,39.6113,39.284,39.4886,21527441.0,01299,友邦保险
1076,2015-03-10,39.775,39.8568,38.5474,38.5883,31214142.0,01299,友邦保险
1077,2015-03-11,39.2021,39.2021,38.3428,38.5474,23113648.0,01299,友邦保险
1078,2015-03-12,38.7111,38.7111,38.2609,38.5883,20050440.0,01299,友邦保险
1079,2015-03-13,38.4655,38.7929,38.0973,38.1791,18862327.0,01299,友邦保险
1080,2015-03-16,38.5474,38.7929,38.22,38.7111,15099283.0,01299,友邦保险
1081,2015-03-17,39.5295,39.5295,38.0973,38.22,23446546.0,01299,友邦保险
1082,2015-03-18,37.9336,38.3837,37.9336,38.2609,27782740.0,01299,友邦保险
1083,2015-03-19,39.1612,39.5295,38.752,39.4476,33490239.0,01299,友邦保险
1084,2015-03-20,39.8568,39.8568,39.1203,39.284,17581889.0,01299,友邦保险
1085,2015-03-23,39.8978,39.8978,39.0794,39.243,11721607.0,01299,友邦保险
1086,2015-03-24,38.8747,39.4476,38.8747,39.2021,16586514.0,01299,友邦保险
1087,2015-03-25,39.2021,40.0615,39.1612,40.0205,19882073.0,01299,友邦保险
1088,2015-03-26,40.0615,40.1024,39.4476,40.0205,17170333.0,01299,友邦保险
1089,2015-03-27,40.1842,40.2661,39.7341,39.9796,14757370.0,01299,友邦保险
1090,2015-03-30,40.4707,40.4707,39.8568,40.307,22478949.0,01299,友邦保险
1091,2015-03-31,39.9387,40.0615,39.6932,39.9387,25800335.0,01299,友邦保险
1092,2015-04-01,40.1024,40.307,39.9387,40.2661,17749335.0,01299,友邦保险
1093,2015-04-02,40.5525,40.5525,40.0205,40.3888,14685251.0,01299,友邦保险
1094,2015-04-08,40.9208,42.4349,40.4707,42.353,50630176.0,01299,友邦保险
1095,2015-04-09,44.8901,47.6318,43.376,43.908,64268170.0,01299,友邦保险
1096,2015-04-10,45.0129,45.0129,42.9668,43.9898,45320380.0,01299,友邦保险
1097,2015-04-13,43.6216,43.9898,43.0487,43.7034,49524173.0,01299,友邦保险
1098,2015-04-14,44.3991,44.3991,43.376,43.5806,32506845.0,01299,友邦保险
1099,2015-04-15,44.0308,44.0308,42.9668,43.0077,29316804.0,01299,友邦保险
1100,2015-04-16,43.0077,43.1714,42.5576,42.6395,33085671.0,01299,友邦保险
1101,2015-04-17,43.1305,43.7852,42.8031,43.5806,25718399.0,01299,友邦保险
1102,2015-04-20,43.5397,43.908,42.3939,42.4758,24433895.0,01299,友邦保险
1103,2015-04-21,42.4758,42.7213,41.9847,42.1484,45220506.0,01299,友邦保险
1104,2015-04-22,42.1484,42.1893,41.4528,41.7801,65409252.0,01299,友邦保险
1105,2015-04-23,41.9029,42.885,41.9029,42.6804,68051760.0,01299,友邦保险
1106,2015-04-24,43.2942,43.3351,41.9438,42.4349,46314224.0,01299,友邦保险
1107,2015-04-27,42.9668,42.9668,42.4349,42.6395,34405200.0,01299,友邦保险
1108,2015-04-28,43.376,43.417,42.3939,42.7213,25835925.0,01299,友邦保险
1109,2015-04-29,42.7622,42.9668,42.2303,42.353,26907091.0,01299,友邦保险
1110,2015-04-30,42.353,42.6395,42.1075,42.3939,24046403.0,01299,友邦保险
1111,2015-05-04,42.5985,42.6395,41.6164,41.821,30713408.0,01299,友邦保险
1112,2015-05-05,42.1484,42.3121,41.0845,41.3709,27328002.0,01299,友邦保险
1113,2015-05-06,41.1663,42.4758,41.1663,41.862,21777661.0,01299,友邦保险
1114,2015-05-07,42.3121,42.6395,41.862,42.2303,24982872.0,01299,友邦保险
1115,2015-05-08,42.2303,42.3121,41.7801,41.9438,20645977.0,01299,友邦保险
1116,2015-05-11,42.3939,42.3939,41.821,42.1075,15347405.0,01299,友邦保险
1117,2015-05-12,42.3876,42.5936,41.7285,41.7697,19103152.0,01299,友邦保险
1118,2015-05-13,41.7697,41.8933,41.3166,41.5637,21316710.0,01299,友邦保险
1119,2015-05-14,42.0169,42.0169,41.2342,41.4814,14216581.0,01299,友邦保险
1120,2015-05-15,42.0169,43.1703,41.7697,43.1291,28499562.0,01299,友邦保险
1121,2015-05-18,43.4174,43.6234,42.8819,43.2115,32643655.0,01299,友邦保险
1122,2015-05-19,42.9231,43.2115,42.6348,42.8407,16108492.0,01299,友邦保险
1123,2015-05-20,42.3464,42.5524,41.7285,42.1816,23350528.0,01299,友邦保险
1124,2015-05-21,41.7697,42.3464,41.7285,42.0169,19649236.0,01299,友邦保险
1125,2015-05-22,42.264,42.9231,42.1816,42.5524,15092207.0,01299,友邦保险
1126,2015-05-26,43.0467,44.1589,42.8819,43.7882,29844980.0,01299,友邦保险
1127,2015-05-27,44.0765,44.0765,42.9643,43.0879,24477116.0,01299,友邦保险
1128,2015-05-28,43.0879,43.0879,41.6049,41.6873,46332540.0,01299,友邦保险
1129,2015-05-29,41.9345,42.5936,41.8521,42.0581,36124403.0,01299,友邦保险
1130,2015-06-01,42.2228,42.8407,41.8521,42.47,24323250.0,01299,友邦保险
1131,2015-06-02,42.1404,42.264,41.8521,41.9345,17749623.0,01299,友邦保险
1132,2015-06-03,42.0993,42.1816,41.6873,41.8933,15697111.0,01299,友邦保险
1133,2015-06-04,42.2228,42.3464,41.5225,41.9345,31031908.0,01299,友邦保险
1134,2015-06-05,41.8109,41.9345,41.5637,41.8109,20977697.0,01299,友邦保险
1135,2015-06-08,41.6049,41.8933,41.399,41.7697,18000558.0,01299,友邦保险
1136,2015-06-09,41.6049,41.8109,41.193,41.3166,19818759.0,01299,友邦保险
1137,2015-06-10,41.193,41.6461,40.3691,40.8635,49988335.0,01299,友邦保险
