,date,open,high,low,close,volume,Symbol,Name
1171,2011-08-04,2.3276,2.344,2.3029,2.3194,211099328.0,01398,工商银行
1172,2011-08-05,2.2248,2.2659,2.2124,2.2453,526242036.0,01398,工商银行
1173,2011-08-08,2.1836,2.2124,2.1425,2.1919,435485560.0,01398,工商银行
1174,2011-08-09,2.0603,2.1343,2.0315,2.0397,790537846.0,01398,工商银行
1175,2011-08-10,2.122,2.1302,2.0438,2.0603,484532393.0,01398,工商银行
1176,2011-08-11,2.0068,2.0973,1.9986,2.0397,471828893.0,01398,工商银行
1177,2011-08-12,2.0644,2.0808,1.9986,2.0109,388461308.0,01398,工商银行
1178,2011-08-15,2.0685,2.1179,2.0274,2.1096,413646621.0,01398,工商银行
1179,2011-08-16,2.1384,2.1713,2.1179,2.1261,337701826.0,01398,工商银行
1180,2011-08-17,2.1302,2.1508,2.0891,2.1055,265413216.0,01398,工商银行
1181,2011-08-18,2.1014,2.1137,2.0521,2.0603,262748726.0,01398,工商银行
1182,2011-08-19,2.0109,2.0233,1.978,1.9945,363903892.0,01398,工商银行
1183,2011-08-22,1.9945,2.0027,1.9246,1.9698,370371722.0,01398,工商银行
1184,2011-08-23,1.9739,2.0479,1.9451,2.0356,273516442.0,01398,工商银行
1185,2011-08-24,2.0397,2.0479,1.9492,1.9575,276436254.0,01398,工商银行
1186,2011-08-25,1.9904,2.0027,1.9575,1.9945,354019240.0,01398,工商银行
1187,2011-08-26,2.015,2.0973,2.015,2.0233,656969954.0,01398,工商银行
1188,2011-08-29,2.0685,2.0973,2.0315,2.0891,323794418.0,01398,工商银行
1189,2011-08-30,2.1302,2.1672,2.0726,2.0932,437982698.0,01398,工商银行
1190,2011-08-31,2.0932,2.1137,2.0685,2.1055,261372616.0,01398,工商银行
1191,2011-09-01,2.1261,2.1672,2.1179,2.122,366312992.0,01398,工商银行
1192,2011-09-02,2.1343,2.1384,2.0685,2.1055,368565423.0,01398,工商银行
1193,2011-09-05,2.0726,2.0808,1.9904,2.0068,353841764.0,01398,工商银行
1194,2011-09-06,1.9657,2.0233,1.9616,2.0233,264604343.0,01398,工商银行
1195,2011-09-07,2.0479,2.0808,2.0274,2.0726,306031043.0,01398,工商银行
1196,2011-09-08,2.0932,2.0932,2.0315,2.0521,285496901.0,01398,工商银行
1197,2011-09-09,2.0562,2.0808,2.0274,2.0356,246294940.0,01398,工商银行
1198,2011-09-12,1.9657,1.9821,1.9205,1.9287,402258876.0,01398,工商银行
1199,2011-09-14,1.9575,1.9657,1.8711,1.9081,440766971.0,01398,工商银行
1200,2011-09-15,1.9369,1.941,1.8917,1.9246,331465380.0,01398,工商银行
1201,2011-09-16,1.9657,1.9739,1.941,1.9616,380708450.0,01398,工商银行
1202,2011-09-19,1.941,1.9451,1.8711,1.8793,274511833.0,01398,工商银行
1203,2011-09-20,1.8958,1.8999,1.8506,1.8752,326806634.0,01398,工商银行
1204,2011-09-21,1.8588,1.867,1.8259,1.8464,345108012.0,01398,工商银行
1205,2011-09-22,1.8094,1.8094,1.6902,1.7066,507031149.0,01398,工商银行
1206,2011-09-23,1.6902,1.6943,1.6079,1.6285,1122740773.0,01398,工商银行
1207,2011-09-26,1.6285,1.6326,1.5421,1.5832,737114631.0,01398,工商银行
1208,2011-09-27,1.6244,1.7395,1.6038,1.7272,698762954.0,01398,工商银行
1209,2011-09-28,1.6984,1.7107,1.6449,1.6614,514202662.0,01398,工商银行
1210,2011-09-29,1.6614,1.6614,1.6614,1.6614,0.0,01398,工商银行
1211,2011-09-30,1.6244,1.6367,1.5421,1.5709,769866964.0,01398,工商银行
1212,2011-10-03,1.5257,1.538,1.4681,1.4804,557383303.0,01398,工商银行
1213,2011-10-04,1.4804,1.5298,1.4229,1.4393,431877316.0,01398,工商银行
1214,2011-10-06,1.5298,1.5956,1.5257,1.5874,612265252.0,01398,工商银行
1215,2011-10-07,1.6449,1.6527,1.612,1.6449,434484360.0,01398,工商银行
1216,2011-10-10,1.649,1.6655,1.5832,1.6614,360334094.0,01398,工商银行
1217,2011-10-11,1.8012,1.8094,1.756,1.7724,599189231.0,01398,工商银行
1218,2011-10-12,1.7724,1.8218,1.7354,1.793,370189188.0,01398,工商银行
1219,2011-10-13,1.8012,1.83,1.7806,1.8259,310391360.0,01398,工商银行
1220,2011-10-14,1.793,1.7971,1.7313,1.7477,244555893.0,01398,工商银行
1221,2011-10-17,1.7765,1.7889,1.7477,1.7683,347811488.0,01398,工商银行
1222,2011-10-18,1.7148,1.719,1.6408,1.6614,660751403.0,01398,工商银行
1223,2011-10-19,1.6943,1.7066,1.6614,1.6943,319929419.0,01398,工商银行
1224,2011-10-20,1.6943,1.6943,1.6449,1.6737,237063752.0,01398,工商银行
1225,2011-10-21,1.6943,1.719,1.6778,1.7066,208322540.0,01398,工商银行
1226,2011-10-24,1.7642,1.8218,1.7477,1.8053,402111633.0,01398,工商银行
1227,2011-10-25,1.8259,1.8506,1.8177,1.8506,372015152.0,01398,工商银行
1228,2011-10-26,1.8218,1.8917,1.8135,1.8793,370067891.0,01398,工商银行
1229,2011-10-27,1.9122,2.0274,1.8917,2.0233,651021679.0,01398,工商银行
1230,2011-10-28,2.1179,2.1179,2.0438,2.0644,820036082.0,01398,工商银行
1231,2011-10-31,2.0767,2.085,1.9863,2.0315,321253609.0,01398,工商银行
1232,2011-11-01,1.9821,1.9904,1.941,1.9534,387586428.0,01398,工商银行
1233,2011-11-02,1.9205,2.0356,1.8958,2.0315,349507709.0,01398,工商银行
1234,2011-11-03,1.9863,2.0274,1.9739,1.9821,438260193.0,01398,工商银行
1235,2011-11-04,2.0644,2.0891,2.0438,2.0479,461119272.0,01398,工商银行
1236,2011-11-07,2.0644,2.0767,2.0274,2.0438,315377104.0,01398,工商银行
1237,2011-11-08,2.0767,2.0767,2.0521,2.0603,220973242.0,01398,工商银行
1238,2011-11-09,2.122,2.1466,2.1055,2.1343,400373410.0,01398,工商银行
1239,2011-11-10,1.9863,1.9863,1.9369,1.9492,759376281.0,01398,工商银行
1240,2011-11-11,1.9739,2.0027,1.9575,1.9904,330528770.0,01398,工商银行
1241,2011-11-14,2.0315,2.0397,1.9945,1.9986,381172713.0,01398,工商银行
1242,2011-11-15,1.9739,1.9945,1.9534,1.978,299648641.0,01398,工商银行
1243,2011-11-16,1.9945,1.9945,1.8958,1.9122,320687166.0,01398,工商银行
1244,2011-11-17,1.8711,1.8999,1.8588,1.8834,327603464.0,01398,工商银行
1245,2011-11-18,1.83,1.8423,1.8177,1.8259,320045659.0,01398,工商银行
1246,2011-11-21,1.7889,1.7971,1.7477,1.7683,289441150.0,01398,工商银行
1247,2011-11-22,1.7724,1.8012,1.7477,1.7724,236011294.0,01398,工商银行
1248,2011-11-23,1.7272,1.7436,1.719,1.7231,338794197.0,01398,工商银行
1249,2011-11-24,1.7066,1.7683,1.7025,1.7395,263039744.0,01398,工商银行
1250,2011-11-25,1.7107,1.756,1.7107,1.7148,206518092.0,01398,工商银行
1251,2011-11-28,1.7519,1.7889,1.7477,1.7724,222180720.0,01398,工商银行
1252,2011-11-29,1.7765,1.8382,1.7642,1.8135,361989700.0,01398,工商银行
1253,2011-11-30,1.8259,1.8259,1.756,1.7724,329043926.0,01398,工商银行
1254,2011-12-01,1.9328,1.9698,1.904,1.9616,721272240.0,01398,工商银行
1255,2011-12-02,1.9698,1.9904,1.9328,1.978,335417467.0,01398,工商银行
1256,2011-12-05,1.9821,2.0109,1.9616,1.9863,229427738.0,01398,工商银行
1257,2011-12-06,1.9821,1.9821,1.9451,1.9616,204788635.0,01398,工商银行
1258,2011-12-07,1.9863,2.0274,1.9657,2.0192,323009797.0,01398,工商银行
1259,2011-12-08,2.0068,2.0192,1.9821,2.015,150329915.0,01398,工商银行
1260,2011-12-09,1.978,1.9904,1.9122,1.9328,282717215.0,01398,工商银行
1261,2011-12-12,1.9739,1.9904,1.9246,1.9369,153118610.0,01398,工商银行
1262,2011-12-13,1.9163,1.9328,1.9122,1.9205,151625797.0,01398,工商银行
1263,2011-12-14,1.9122,1.9451,1.8999,1.9122,185357892.0,01398,工商银行
1264,2011-12-15,1.8917,1.8958,1.8547,1.8793,264684310.0,01398,工商银行
1265,2011-12-16,1.8793,1.9369,1.8629,1.9122,291274381.0,01398,工商银行
1266,2011-12-19,1.8793,1.904,1.8506,1.8917,225767701.0,01398,工商银行
1267,2011-12-20,1.8999,1.9163,1.8793,1.9122,228290999.0,01398,工商银行
1268,2011-12-21,1.9534,1.9698,1.941,1.9616,260504794.0,01398,工商银行
1269,2011-12-22,1.9451,1.9739,1.941,1.9698,130105203.0,01398,工商银行
1270,2011-12-23,2.015,2.015,1.978,1.9986,186866916.0,01398,工商银行
1271,2011-12-28,1.9821,1.9863,1.9246,1.9328,212986506.0,01398,工商银行
1272,2011-12-29,1.8958,1.9122,1.8917,1.904,248107855.0,01398,工商银行
1273,2011-12-30,1.9246,1.9287,1.8917,1.8958,209679950.0,01398,工商银行
1274,2012-01-03,1.9328,1.9616,1.9246,1.9534,198970569.0,01398,工商银行
1275,2012-01-04,1.9821,1.9821,1.9246,1.9328,170749275.0,01398,工商银行
1276,2012-01-05,1.9534,1.9698,1.9328,1.9492,173841301.0,01398,工商银行
1277,2012-01-06,1.9328,1.9451,1.9122,1.9369,173061873.0,01398,工商银行
1278,2012-01-09,1.9287,1.9986,1.8999,1.9904,204032718.0,01398,工商银行
1279,2012-01-10,2.0027,2.0315,1.9904,2.0274,393785612.0,01398,工商银行
1280,2012-01-11,2.0438,2.0767,2.0274,2.0685,455032491.0,01398,工商银行
1281,2012-01-12,2.0767,2.0932,2.0562,2.0767,260843933.0,01398,工商银行
1282,2012-01-13,2.1096,2.122,2.085,2.1179,380141031.0,01398,工商银行
1283,2012-01-16,2.0973,2.1302,2.0808,2.1179,262468545.0,01398,工商银行
1284,2012-01-17,2.1425,2.2124,2.1384,2.2001,530986798.0,01398,工商银行
1285,2012-01-18,2.1919,2.2083,2.1631,2.1919,315274162.0,01398,工商银行
1286,2012-01-19,2.2001,2.2536,2.2001,2.233,457705459.0,01398,工商银行
1287,2012-01-20,2.2659,2.2659,2.1836,2.2083,325792511.0,01398,工商银行
1288,2012-01-26,2.2618,2.2823,2.233,2.2782,375362883.0,01398,工商银行
1289,2012-01-27,2.2823,2.3029,2.2659,2.2988,362991767.0,01398,工商银行
1290,2012-01-30,2.3029,2.307,2.2165,2.2289,396268402.0,01398,工商银行
1291,2012-01-31,2.2618,2.2659,2.2042,2.233,484814067.0,01398,工商银行
1292,2012-02-01,2.2371,2.2536,2.196,2.2042,249216854.0,01398,工商银行
1293,2012-02-02,2.2494,2.2947,2.233,2.2823,412478038.0,01398,工商银行
1294,2012-02-03,2.2536,2.2823,2.2494,2.2741,373075033.0,01398,工商银行
1295,2012-02-06,2.3029,2.3111,2.2289,2.2453,390695487.0,01398,工商银行
1296,2012-02-07,2.2536,2.27,2.233,2.2412,277331128.0,01398,工商银行
1297,2012-02-08,2.2577,2.2782,2.2453,2.2659,298286059.0,01398,工商银行
1298,2012-02-09,2.2782,2.2782,2.2289,2.2453,454964073.0,01398,工商银行
1299,2012-02-10,2.2207,2.2371,2.1672,2.1919,410257770.0,01398,工商银行
1300,2012-02-13,2.2001,2.233,2.1836,2.196,272835958.0,01398,工商银行
1301,2012-02-14,2.1836,2.2165,2.1836,2.2083,170978419.0,01398,工商银行
1302,2012-02-15,2.2207,2.2988,2.2083,2.2782,413544367.0,01398,工商银行
1303,2012-02-16,2.2906,2.2988,2.2618,2.2865,354138125.0,01398,工商银行
1304,2012-02-17,2.3029,2.3235,2.27,2.2823,301944823.0,01398,工商银行
1305,2012-02-20,2.3235,2.3399,2.2823,2.2865,335692476.0,01398,工商银行
1306,2012-02-21,2.3029,2.3152,2.27,2.307,220087744.0,01398,工商银行
1307,2012-02-22,2.307,2.3235,2.2865,2.3152,192098826.0,01398,工商银行
1308,2012-02-23,2.3235,2.3235,2.2906,2.2988,147435493.0,01398,工商银行
1309,2012-02-24,2.2988,2.3029,2.2659,2.2782,223004681.0,01398,工商银行
1310,2012-02-27,2.2659,2.2988,2.2412,2.27,269328504.0,01398,工商银行
1311,2012-02-28,2.2988,2.3358,2.2906,2.3317,295094245.0,01398,工商银行
1312,2012-02-29,2.344,2.3523,2.3152,2.3399,319117460.0,01398,工商银行
1313,2012-03-01,2.344,2.3523,2.2823,2.2947,275914306.0,01398,工商银行
1314,2012-03-02,2.3235,2.3235,2.2988,2.3111,242803785.0,01398,工商银行
1315,2012-03-05,2.307,2.307,2.2453,2.2494,261610243.0,01398,工商银行
1316,2012-03-06,2.2289,2.2371,2.1549,2.1631,587191707.0,01398,工商银行
1317,2012-03-07,2.1179,2.1466,2.1096,2.1384,428229044.0,01398,工商银行
1318,2012-03-08,2.1549,2.1713,2.1466,2.159,291899413.0,01398,工商银行
1319,2012-03-09,2.159,2.196,2.159,2.1795,207939555.0,01398,工商银行
1320,2012-03-12,2.1878,2.2165,2.1754,2.1836,226301532.0,01398,工商银行
1321,2012-03-13,2.1919,2.2248,2.1754,2.2165,207280553.0,01398,工商银行
1322,2012-03-14,2.2412,2.2494,2.1795,2.1919,309284172.0,01398,工商银行
1323,2012-03-15,2.1919,2.1919,2.1631,2.1878,159634223.0,01398,工商银行
1324,2012-03-16,2.1878,2.2042,2.1672,2.1713,144238083.0,01398,工商银行
1325,2012-03-19,2.1878,2.1878,2.1261,2.1384,209547605.0,01398,工商银行
1326,2012-03-20,2.1384,2.1466,2.1096,2.1179,322967356.0,01398,工商银行
1327,2012-03-21,2.1343,2.1343,2.0891,2.1096,226692739.0,01398,工商银行
1328,2012-03-22,2.1302,2.1343,2.085,2.1055,240977957.0,01398,工商银行
1329,2012-03-23,2.085,2.085,2.0562,2.0644,314083587.0,01398,工商银行
1330,2012-03-26,2.0562,2.0603,2.0315,2.0438,305639858.0,01398,工商银行
1331,2012-03-27,2.0603,2.085,2.0521,2.0808,280148547.0,01398,工商银行
1332,2012-03-28,2.0644,2.085,2.0438,2.0603,185675686.0,01398,工商银行
1333,2012-03-29,2.0315,2.0397,2.0109,2.0274,312202577.0,01398,工商银行
1334,2012-03-30,2.0356,2.0726,2.0315,2.0603,326805173.0,01398,工商银行
1335,2012-04-02,2.085,2.0891,2.0521,2.0603,211813877.0,01398,工商银行
1336,2012-04-03,2.085,2.1055,2.0644,2.1014,216523370.0,01398,工商银行
1337,2012-04-05,2.0562,2.0726,2.0521,2.0685,240403948.0,01398,工商银行
1338,2012-04-10,2.0438,2.0644,2.0438,2.0603,230950071.0,01398,工商银行
1339,2012-04-11,2.0315,2.0479,2.0233,2.0397,321540088.0,01398,工商银行
1340,2012-04-12,2.0397,2.0808,2.0397,2.0767,243616740.0,01398,工商银行
1341,2012-04-13,2.1096,2.1508,2.1055,2.1425,489979784.0,01398,工商银行
1342,2012-04-16,2.122,2.1343,2.1055,2.1261,4173376315.0,01398,工商银行
1343,2012-04-17,2.1425,2.1508,2.1014,2.1261,284366202.0,01398,工商银行
1344,2012-04-18,2.1343,2.1549,2.122,2.1384,266281908.0,01398,工商银行
1345,2012-04-19,2.1302,2.1672,2.1302,2.1631,171598289.0,01398,工商银行
1346,2012-04-20,2.159,2.1919,2.1466,2.1713,200548279.0,01398,工商银行
1347,2012-04-23,2.1631,2.1713,2.1137,2.1179,250411779.0,01398,工商银行
1348,2012-04-24,2.1179,2.1425,2.0932,2.1096,290551132.0,01398,工商银行
1349,2012-04-25,2.1137,2.1179,2.0891,2.1096,225724386.0,01398,工商银行
1350,2012-04-26,2.1137,2.1261,2.1014,2.1179,197898553.0,01398,工商银行
1351,2012-04-27,2.1302,2.1343,2.0891,2.1014,232965228.0,01398,工商银行
1352,2012-04-30,2.1096,2.1343,2.1055,2.1302,283740706.0,01398,工商银行
1353,2012-05-02,2.1549,2.1631,2.1425,2.1508,292296161.0,01398,工商银行
1354,2012-05-03,2.1096,2.1261,2.1096,2.122,290425296.0,01398,工商银行
1355,2012-05-04,2.1055,2.1179,2.0932,2.1055,205031041.0,01398,工商银行
1356,2012-05-07,2.0603,2.0767,2.0562,2.0726,305885745.0,01398,工商银行
1357,2012-05-08,2.0767,2.0808,2.0562,2.0644,193582623.0,01398,工商银行
1358,2012-05-09,2.0521,2.0562,2.0397,2.0438,263113087.0,01398,工商银行
1359,2012-05-10,2.0315,2.0521,2.0233,2.0397,307643789.0,01398,工商银行
1360,2012-05-11,2.0192,2.0233,1.9945,2.0109,263690389.0,01398,工商银行
1361,2012-05-14,2.0192,2.0233,1.9657,1.9698,420563429.0,01398,工商银行
1362,2012-05-15,1.9534,1.9821,1.9369,1.978,344452955.0,01398,工商银行
1363,2012-05-16,1.9575,1.9616,1.9246,1.941,318076840.0,01398,工商银行
1364,2012-05-17,1.941,1.9492,1.9122,1.9246,338524479.0,01398,工商银行
1365,2012-05-18,1.8793,1.9122,1.8506,1.9081,430315781.0,01398,工商银行
1366,2012-05-21,1.9163,1.9163,1.8876,1.9081,198138941.0,01398,工商银行
1367,2012-05-22,1.9163,1.9492,1.9163,1.9369,241753364.0,01398,工商银行
1368,2012-05-23,1.904,1.9287,1.8917,1.9081,263246445.0,01398,工商银行
1369,2012-05-24,1.9081,1.9163,1.8834,1.904,252348650.0,01398,工商银行
1370,2012-05-25,1.904,1.904,1.867,1.8999,311991948.0,01398,工商银行
1371,2012-05-28,1.8917,1.941,1.8876,1.9205,260319980.0,01398,工商银行
1372,2012-05-29,1.9122,1.9492,1.9122,1.9451,216480034.0,01398,工商银行
1373,2012-05-30,1.9287,1.9328,1.8958,1.9122,311147091.0,01398,工商银行
1374,2012-05-31,1.8917,1.9616,1.8834,1.941,1222550508.0,01398,工商银行
1375,2012-06-01,1.9081,1.9492,1.9081,1.9328,306388315.0,01398,工商银行
1376,2012-06-04,1.8958,1.9163,1.8752,1.9122,245083877.0,01398,工商银行
1377,2012-06-05,1.9328,1.9492,1.9163,1.9287,244184329.0,01398,工商银行
1378,2012-06-06,1.9549,1.9593,1.9289,1.9419,315407159.0,01398,工商银行
1379,2012-06-07,1.9767,1.9767,1.9245,1.9463,314278923.0,01398,工商银行
1380,2012-06-08,1.9419,1.9419,1.829,1.8507,736779031.0,01398,工商银行
1381,2012-06-11,1.8811,1.8898,1.8594,1.8637,291537567.0,01398,工商银行
1382,2012-06-12,1.8463,1.8594,1.8246,1.8507,373646586.0,01398,工商银行
1383,2012-06-13,1.8637,1.8724,1.8463,1.8724,257084893.0,01398,工商银行
1384,2012-06-14,1.8767,1.8767,1.855,1.8681,218483624.0,01398,工商银行
1385,2012-06-15,1.8767,1.9376,1.8724,1.9289,531811293.0,01398,工商银行
1386,2012-06-18,1.9636,1.9636,1.9158,1.9202,330822396.0,01398,工商银行
1387,2012-06-19,1.9289,1.9332,1.9028,1.9245,287257763.0,01398,工商银行
1388,2012-06-20,1.9332,1.9376,1.9028,1.9245,269821434.0,01398,工商银行
1389,2012-06-21,1.9289,1.9289,1.8898,1.8941,243111252.0,01398,工商银行
1390,2012-06-22,1.8637,1.8767,1.8637,1.8724,193715398.0,01398,工商银行
1391,2012-06-25,1.8637,1.8681,1.8333,1.8376,249757677.0,01398,工商银行
1392,2012-06-26,1.842,1.8507,1.8159,1.829,290321503.0,01398,工商银行
1393,2012-06-27,1.8159,1.8594,1.8072,1.8463,271214927.0,01398,工商银行
1394,2012-06-28,1.8594,1.8594,1.7985,1.8159,371402984.0,01398,工商银行
1395,2012-06-29,1.8116,1.8724,1.8116,1.8637,402897142.0,01398,工商银行
1396,2012-07-03,1.8985,1.8985,1.855,1.8767,365504564.0,01398,工商银行
1397,2012-07-04,1.8898,1.8898,1.8463,1.8594,298159096.0,01398,工商银行
1398,2012-07-05,1.8637,1.8767,1.8376,1.8637,279345376.0,01398,工商银行
1399,2012-07-06,1.8246,1.8594,1.8203,1.8507,319172464.0,01398,工商银行
1400,2012-07-09,1.8333,1.8594,1.8159,1.8159,287319149.0,01398,工商银行
1401,2012-07-10,1.8203,1.8246,1.7942,1.8116,248625828.0,01398,工商银行
1402,2012-07-11,1.7812,1.7942,1.7508,1.7768,415304754.0,01398,工商银行
1403,2012-07-12,1.7594,1.7681,1.7247,1.7334,440095319.0,01398,工商银行
1404,2012-07-13,1.746,1.7594,1.7377,1.746,331550308.0,01398,工商银行
1405,2012-07-16,1.7634,1.7681,1.729,1.7377,298288397.0,01398,工商银行
1406,2012-07-17,1.7508,1.7855,1.7508,1.7812,306658063.0,01398,工商银行
1407,2012-07-18,1.7725,1.7855,1.746,1.7594,247701753.0,01398,工商银行
1408,2012-07-19,1.7725,1.8116,1.7725,1.8029,347343353.0,01398,工商银行
1409,2012-07-20,1.8203,1.8376,1.7985,1.8333,288991713.0,01398,工商银行
1410,2012-07-23,1.7942,1.8072,1.7855,1.7942,252882753.0,01398,工商银行
1411,2012-07-24,1.7942,1.8159,1.7812,1.7899,155373338.0,01398,工商银行
1412,2012-07-25,1.7681,1.8072,1.7634,1.8029,262258386.0,01398,工商银行
1413,2012-07-26,1.7899,1.7985,1.7812,1.7942,163084932.0,01398,工商银行
1414,2012-07-27,1.8246,1.8594,1.8159,1.842,354498935.0,01398,工商银行
1415,2012-07-30,1.8811,1.8854,1.8681,1.8767,273180561.0,01398,工商银行
1416,2012-07-31,1.8854,1.9376,1.8767,1.9332,425807177.0,01398,工商银行
1417,2012-08-01,1.9202,1.9767,1.9202,1.9636,399579925.0,01398,工商银行
1418,2012-08-02,1.9636,1.9636,1.9289,1.9463,237218376.0,01398,工商银行
1419,2012-08-03,1.9202,1.9549,1.9072,1.9549,184982950.0,01398,工商银行
1420,2012-08-06,1.994,1.9984,1.9723,1.981,217401217.0,01398,工商银行
1421,2012-08-07,1.9549,1.9897,1.9549,1.9897,225600031.0,01398,工商银行
1422,2012-08-08,1.9984,1.9984,1.9593,1.981,195896928.0,01398,工商银行
1423,2012-08-09,1.981,1.9984,1.9767,1.9897,178376414.0,01398,工商银行
1424,2012-08-10,1.9853,1.9897,1.9463,1.9593,220572853.0,01398,工商银行
1425,2012-08-13,1.9767,1.9767,1.9463,1.9506,179149010.0,01398,工商银行
1426,2012-08-14,1.9723,1.981,1.9419,1.9767,199613219.0,01398,工商银行
1427,2012-08-15,1.9593,1.9723,1.9419,1.9549,193480920.0,01398,工商银行
1428,2012-08-16,1.9549,1.9549,1.9202,1.9289,176552437.0,01398,工商银行
1429,2012-08-17,1.9549,1.9636,1.9463,1.9506,188324857.0,01398,工商银行
1430,2012-08-20,1.9419,1.9463,1.8985,1.9332,212313583.0,01398,工商银行
1431,2012-08-21,1.9332,1.9506,1.9289,1.9419,144521066.0,01398,工商银行
1432,2012-08-22,1.9202,1.9376,1.9072,1.9158,155985129.0,01398,工商银行
1433,2012-08-23,1.9289,1.9506,1.9289,1.9463,168874020.0,01398,工商银行
1434,2012-08-24,1.9289,1.9332,1.9072,1.9072,123378802.0,01398,工商银行
1435,2012-08-27,1.9245,1.9245,1.8724,1.8724,233255361.0,01398,工商银行
1436,2012-08-28,1.8681,1.8985,1.8637,1.8811,145497440.0,01398,工商银行
1437,2012-08-29,1.8724,1.8854,1.855,1.855,236207063.0,01398,工商银行
1438,2012-08-30,1.842,1.842,1.8116,1.8203,263190205.0,01398,工商银行
1439,2012-08-31,1.8159,1.842,1.8116,1.8246,242253637.0,01398,工商银行
1440,2012-09-03,1.8029,1.842,1.8029,1.8246,211134349.0,01398,工商银行
1441,2012-09-04,1.829,1.8376,1.7942,1.8072,247822285.0,01398,工商银行
1442,2012-09-05,1.7899,1.7942,1.7594,1.7681,346987532.0,01398,工商银行
1443,2012-09-06,1.7725,1.7855,1.7594,1.7812,283359108.0,01398,工商银行
1444,2012-09-07,1.8072,1.9028,1.7985,1.8898,578842309.0,01398,工商银行
1445,2012-09-10,1.8854,1.8985,1.8376,1.8507,384359868.0,01398,工商银行
1446,2012-09-11,1.8463,1.8507,1.8072,1.8333,259561656.0,01398,工商银行
1447,2012-09-12,1.8507,1.8681,1.842,1.8507,211329577.0,01398,工商银行
1448,2012-09-13,1.8594,1.8767,1.8463,1.8594,273832075.0,01398,工商银行
1449,2012-09-14,1.9028,1.9332,1.8985,1.9245,376862437.0,01398,工商银行
1450,2012-09-17,1.9463,1.9506,1.9158,1.9202,271037153.0,01398,工商银行
1451,2012-09-18,1.9289,1.9463,1.9202,1.9289,204576059.0,01398,工商银行
1452,2012-09-19,1.9419,1.9897,1.9332,1.9767,416372788.0,01398,工商银行
1453,2012-09-20,1.9897,1.9897,1.9549,1.9593,308121380.0,01398,工商银行
1454,2012-09-21,1.9636,2.0027,1.9636,1.9897,324621743.0,01398,工商银行
1455,2012-09-24,1.981,1.9897,1.9549,1.9767,161096878.0,01398,工商银行
1456,2012-09-25,1.9593,1.9723,1.9419,1.9506,228549789.0,01398,工商银行
1457,2012-09-26,1.9245,1.9419,1.9202,1.9289,175451708.0,01398,工商银行
1458,2012-09-27,1.9332,1.981,1.9202,1.9636,310620353.0,01398,工商银行
1459,2012-09-28,1.9506,1.994,1.9506,1.9897,219829397.0,01398,工商银行
1460,2012-10-03,2.0114,2.0114,1.981,1.994,231335375.0,01398,工商银行
1461,2012-10-04,2.0027,2.0071,1.981,1.994,151527639.0,01398,工商银行
1462,2012-10-05,1.9984,2.0201,1.9897,2.0114,199090450.0,01398,工商银行
1463,2012-10-08,2.0158,2.0158,1.9723,1.9767,169944489.0,01398,工商银行
1464,2012-10-09,1.994,2.0244,1.9853,2.0071,241417961.0,01398,工商银行
1465,2012-10-10,1.9984,2.0462,1.9897,2.0375,209190510.0,01398,工商银行
1466,2012-10-11,2.0331,2.1287,2.0288,2.1244,551909459.0,01398,工商银行
1467,2012-10-12,2.1244,2.1722,2.12,2.1548,543535185.0,01398,工商银行
1468,2012-10-15,2.1461,2.1635,2.1331,2.1461,298882016.0,01398,工商银行
1469,2012-10-16,2.1591,2.1591,2.1113,2.12,294399948.0,01398,工商银行
1470,2012-10-17,2.1591,2.1678,2.1417,2.1591,306868225.0,01398,工商银行
1471,2012-10-18,2.1722,2.1982,2.1678,2.1939,435947752.0,01398,工商银行
1472,2012-10-19,2.2026,2.2286,2.1939,2.2156,349734506.0,01398,工商银行
1473,2012-10-22,2.2156,2.259,2.1982,2.246,317570965.0,01398,工商银行
1474,2012-10-24,2.2373,2.2417,2.2113,2.2243,267754192.0,01398,工商银行
1475,2012-10-25,2.2373,2.2547,2.2199,2.2373,277657050.0,01398,工商银行
1476,2012-10-26,2.246,2.2547,2.1982,2.2113,267999343.0,01398,工商银行
1477,2012-10-29,2.2156,2.233,2.1982,2.2243,217235437.0,01398,工商银行
1478,2012-10-30,2.233,2.233,2.1678,2.1852,293131455.0,01398,工商银行
1479,2012-10-31,2.2069,2.233,2.2026,2.2286,263651037.0,01398,工商银行
1480,2012-11-01,2.2243,2.259,2.2026,2.259,326938985.0,01398,工商银行
1481,2012-11-02,2.2808,2.2895,2.2634,2.2808,333387313.0,01398,工商银行
1482,2012-11-05,2.2677,2.2895,2.2504,2.2504,198816779.0,01398,工商银行
1483,2012-11-06,2.2373,2.2547,2.2286,2.2373,207067100.0,01398,工商银行
1484,2012-11-07,2.2634,2.2677,2.2156,2.2634,273079846.0,01398,工商银行
1485,2012-11-08,2.2373,2.2504,2.2026,2.2069,256742013.0,01398,工商银行
1486,2012-11-09,2.1852,2.2113,2.1808,2.1982,220207818.0,01398,工商银行
1487,2012-11-12,2.1939,2.2113,2.1852,2.1939,121580635.0,01398,工商银行
1488,2012-11-13,2.1895,2.1939,2.1548,2.1548,221668279.0,01398,工商银行
1489,2012-11-14,2.1635,2.2243,2.1591,2.2199,247384447.0,01398,工商银行
1490,2012-11-15,2.1722,2.2069,2.1722,2.1765,212177286.0,01398,工商银行
