,date,open,high,low,close,volume,Symbol,Name
638,2003-11-12,0.5515,0.5572,0.5342,0.5572,40202000.0,00386,中国石化
639,2003-11-13,0.5687,0.5687,0.5572,0.563,31501000.0,00386,中国石化
640,2003-11-14,0.563,0.5687,0.5572,0.5572,21910500.0,00386,中国石化
641,2003-11-17,0.5515,0.5572,0.5457,0.5515,24582000.0,00386,中国石化
642,2003-11-18,0.5515,0.5515,0.5342,0.5457,35920600.0,00386,中国石化
643,2003-11-19,0.54,0.54,0.5228,0.5285,123390000.0,00386,中国石化
644,2003-11-20,0.5342,0.5342,0.5228,0.5228,43848000.0,00386,中国石化
645,2003-11-21,0.517,0.517,0.4883,0.5055,212722000.0,00386,中国石化
646,2003-11-24,0.5055,0.517,0.494,0.517,59530430.0,00386,中国石化
647,2003-11-25,0.5285,0.5342,0.5228,0.5285,60608000.0,00386,中国石化
648,2003-11-26,0.5342,0.5342,0.517,0.5285,43046000.0,00386,中国石化
649,2003-11-27,0.5285,0.5342,0.5228,0.5342,32311000.0,00386,中国石化
650,2003-11-28,0.5342,0.563,0.5342,0.5572,95032000.0,00386,中国石化
651,2003-12-01,0.5572,0.5917,0.5515,0.5859,114410000.0,00386,中国石化
652,2003-12-02,0.6032,0.6032,0.5802,0.5974,94606000.0,00386,中国石化
653,2003-12-03,0.5974,0.6204,0.5917,0.6089,122333500.0,00386,中国石化
654,2003-12-04,0.6089,0.6089,0.5859,0.5974,70002000.0,00386,中国石化
655,2003-12-05,0.5974,0.6032,0.5917,0.5974,41361000.0,00386,中国石化
656,2003-12-08,0.5974,0.6089,0.5917,0.6032,47160000.0,00386,中国石化
657,2003-12-09,0.6204,0.6606,0.6147,0.6606,166793600.0,00386,中国石化
658,2003-12-10,0.6549,0.6836,0.6491,0.6606,141900000.0,00386,中国石化
659,2003-12-11,0.6549,0.6721,0.6434,0.6664,73335000.0,00386,中国石化
660,2003-12-12,0.6779,0.6779,0.6549,0.6606,60884000.0,00386,中国石化
661,2003-12-15,0.6664,0.6664,0.6089,0.6319,85598000.0,00386,中国石化
662,2003-12-16,0.6204,0.6491,0.6204,0.6319,73490000.0,00386,中国石化
663,2003-12-17,0.6434,0.6491,0.5917,0.6204,80177000.0,00386,中国石化
664,2003-12-18,0.6262,0.6549,0.6147,0.6434,62906000.0,00386,中国石化
665,2003-12-19,0.6491,0.6894,0.6491,0.6894,154440000.0,00386,中国石化
666,2003-12-22,0.6836,0.7008,0.6721,0.7008,82516300.0,00386,中国石化
667,2003-12-23,0.7066,0.7066,0.6779,0.6894,118427000.0,00386,中国石化
668,2003-12-24,0.6836,0.6951,0.6779,0.6836,31959700.0,00386,中国石化
669,2003-12-29,0.6894,0.7066,0.6606,0.7066,86426000.0,00386,中国石化
670,2003-12-30,0.7238,0.7755,0.7238,0.7583,161572900.0,00386,中国石化
671,2003-12-31,0.7583,0.8157,0.7468,0.7985,81680000.0,00386,中国石化
672,2004-01-02,0.81,0.8962,0.8042,0.8847,122978900.0,00386,中国石化
673,2004-01-05,0.8789,0.8847,0.8387,0.8617,192474000.0,00386,中国石化
674,2004-01-06,0.8674,0.8674,0.7928,0.8042,204157000.0,00386,中国石化
675,2004-01-07,0.7698,0.8157,0.7468,0.764,312829800.0,00386,中国石化
676,2004-01-08,0.7525,0.7698,0.7353,0.7583,155174000.0,00386,中国石化
677,2004-01-09,0.7755,0.7985,0.7698,0.7928,120799800.0,00386,中国石化
678,2004-01-12,0.7813,0.7813,0.7353,0.7468,103952800.0,00386,中国石化
679,2004-01-13,0.7123,0.7411,0.6836,0.7353,209790200.0,00386,中国石化
680,2004-01-14,0.7181,0.7411,0.7008,0.7008,179906000.0,00386,中国石化
681,2004-01-15,0.7123,0.7353,0.7066,0.7123,104569000.0,00386,中国石化
682,2004-01-16,0.7123,0.7181,0.6894,0.6951,71815000.0,00386,中国石化
683,2004-01-19,0.7008,0.7525,0.6779,0.7468,102764400.0,00386,中国石化
684,2004-01-20,0.7583,0.7928,0.7583,0.7928,113985000.0,00386,中国石化
685,2004-01-21,0.7985,0.8042,0.7813,0.7985,63220000.0,00386,中国石化
686,2004-01-26,0.7928,0.7985,0.7296,0.7411,123308200.0,00386,中国石化
687,2004-01-27,0.7411,0.7468,0.7181,0.7468,86018200.0,00386,中国石化
688,2004-01-28,0.7296,0.7468,0.7181,0.7296,81450600.0,00386,中国石化
689,2004-01-29,0.6951,0.7238,0.6951,0.7238,89926000.0,00386,中国石化
690,2004-01-30,0.7123,0.7181,0.7008,0.7123,73208000.0,00386,中国石化
691,2004-02-02,0.6951,0.6951,0.6721,0.6894,85763900.0,00386,中国石化
692,2004-02-03,0.6894,0.7296,0.6836,0.7238,109630900.0,00386,中国石化
693,2004-02-04,0.7296,0.7353,0.6894,0.6951,95609200.0,00386,中国石化
694,2004-02-05,0.7066,0.7123,0.6779,0.7008,92552000.0,00386,中国石化
695,2004-02-06,0.7181,0.7468,0.7008,0.7468,116836000.0,00386,中国石化
696,2004-02-09,0.7698,0.7813,0.7583,0.7755,149714000.0,00386,中国石化
697,2004-02-10,0.7698,0.7698,0.7238,0.7296,150769000.0,00386,中国石化
698,2004-02-11,0.7411,0.7525,0.7296,0.7296,1822716000.0,00386,中国石化
699,2004-02-12,0.7468,0.7525,0.7353,0.7411,115307000.0,00386,中国石化
700,2004-02-13,0.7353,0.7583,0.7296,0.7525,110530000.0,00386,中国石化
701,2004-02-16,0.7468,0.7813,0.7468,0.7813,175196000.0,00386,中国石化
702,2004-02-17,0.7813,0.7928,0.7698,0.7813,168690000.0,00386,中国石化
703,2004-02-18,0.7928,0.7928,0.7698,0.7813,118012500.0,00386,中国石化
704,2004-02-19,0.764,0.7755,0.7296,0.7353,169562200.0,00386,中国石化
705,2004-02-20,0.7353,0.7468,0.7238,0.7353,129293600.0,00386,中国石化
706,2004-02-23,0.7353,0.7468,0.7238,0.7468,72992000.0,00386,中国石化
707,2004-02-24,0.7411,0.7468,0.7296,0.7411,57267000.0,00386,中国石化
708,2004-02-25,0.7468,0.7525,0.7181,0.7296,178591500.0,00386,中国石化
709,2004-02-26,0.7296,0.7411,0.7181,0.7411,97777540.0,00386,中国石化
710,2004-02-27,0.7411,0.7583,0.7238,0.7525,124846100.0,00386,中国石化
711,2004-03-01,0.7525,0.7583,0.7411,0.7468,70308190.0,00386,中国石化
712,2004-03-02,0.7583,0.7698,0.7468,0.7525,135969300.0,00386,中国石化
713,2004-03-03,0.7525,0.764,0.7411,0.764,108322000.0,00386,中国石化
714,2004-03-04,0.764,0.7813,0.7525,0.7583,212060900.0,00386,中国石化
715,2004-03-05,0.7583,0.7698,0.7525,0.7525,128231000.0,00386,中国石化
716,2004-03-08,0.7583,0.7755,0.7583,0.7698,115102000.0,00386,中国石化
717,2004-03-09,0.764,0.7755,0.7583,0.7698,83585700.0,00386,中国石化
718,2004-03-10,0.764,0.764,0.7411,0.7525,83235000.0,00386,中国石化
719,2004-03-11,0.7353,0.7411,0.7181,0.7296,103162000.0,00386,中国石化
720,2004-03-12,0.7123,0.7353,0.6779,0.7353,213641000.0,00386,中国石化
721,2004-03-15,0.7353,0.7525,0.7238,0.7353,82551000.0,00386,中国石化
722,2004-03-16,0.7238,0.7468,0.7181,0.7353,96490200.0,00386,中国石化
723,2004-03-17,0.7411,0.7583,0.7353,0.7468,80876200.0,00386,中国石化
724,2004-03-18,0.7238,0.7238,0.7066,0.7123,2147484000.0,00386,中国石化
725,2004-03-19,0.7066,0.7181,0.6951,0.7066,153570000.0,00386,中国石化
726,2004-03-22,0.6951,0.7008,0.6779,0.6779,193255700.0,00386,中国石化
727,2004-03-23,0.6721,0.6894,0.6606,0.6779,176816500.0,00386,中国石化
728,2004-03-24,0.6779,0.7008,0.6779,0.6951,131049100.0,00386,中国石化
729,2004-03-25,0.6779,0.6894,0.6549,0.6606,135037000.0,00386,中国石化
730,2004-03-26,0.6721,0.6779,0.6262,0.6434,183856000.0,00386,中国石化
731,2004-03-29,0.6319,0.6434,0.6089,0.6319,218967400.0,00386,中国石化
732,2004-03-30,0.6434,0.6606,0.6376,0.6606,132688300.0,00386,中国石化
733,2004-03-31,0.6664,0.6951,0.6606,0.6894,212141600.0,00386,中国石化
734,2004-04-01,0.6894,0.6894,0.6664,0.6836,88603300.0,00386,中国石化
735,2004-04-02,0.6894,0.7008,0.6779,0.7008,80711620.0,00386,中国石化
736,2004-04-06,0.7066,0.7123,0.6951,0.7123,107439200.0,00386,中国石化
737,2004-04-07,0.7123,0.7123,0.7008,0.7123,68894000.0,00386,中国石化
738,2004-04-08,0.7066,0.7181,0.7066,0.7181,72550000.0,00386,中国石化
739,2004-04-13,0.7181,0.7238,0.7008,0.7123,64228000.0,00386,中国石化
740,2004-04-14,0.6951,0.7008,0.6779,0.6836,132736600.0,00386,中国石化
741,2004-04-15,0.6836,0.6836,0.6606,0.6664,106889400.0,00386,中国石化
742,2004-04-16,0.6606,0.6721,0.6606,0.6664,68609480.0,00386,中国石化
743,2004-04-19,0.6721,0.6721,0.6549,0.6664,46100000.0,00386,中国石化
744,2004-04-20,0.6606,0.6606,0.6147,0.6434,191820000.0,00386,中国石化
745,2004-04-21,0.6319,0.6319,0.6089,0.6147,152092000.0,00386,中国石化
746,2004-04-22,0.6262,0.6376,0.5974,0.6147,118371700.0,00386,中国石化
747,2004-04-23,0.6319,0.6549,0.6204,0.6434,126272100.0,00386,中国石化
748,2004-04-26,0.6434,0.6434,0.6032,0.6089,96827900.0,00386,中国石化
749,2004-04-27,0.6089,0.6262,0.6089,0.6147,58004000.0,00386,中国石化
750,2004-04-28,0.6204,0.6434,0.6147,0.6319,110871200.0,00386,中国石化
751,2004-04-29,0.6147,0.6262,0.5974,0.6262,131928000.0,00386,中国石化
752,2004-04-30,0.6147,0.6262,0.5917,0.6204,169424200.0,00386,中国石化
753,2004-05-03,0.6204,0.6376,0.6147,0.6262,80283500.0,00386,中国石化
754,2004-05-04,0.6434,0.6721,0.6376,0.6664,153480400.0,00386,中国石化
755,2004-05-05,0.6721,0.6779,0.6491,0.6549,100114000.0,00386,中国石化
756,2004-05-06,0.6721,0.6779,0.6606,0.6664,101481000.0,00386,中国石化
757,2004-05-07,0.6664,0.6836,0.6549,0.6664,114816300.0,00386,中国石化
758,2004-05-10,0.6434,0.6491,0.6089,0.6147,176712000.0,00386,中国石化
759,2004-05-11,0.6032,0.6089,0.5859,0.6032,238016700.0,00386,中国石化
760,2004-05-12,0.6204,0.6376,0.6204,0.6262,128339100.0,00386,中国石化
761,2004-05-13,0.6319,0.6434,0.6204,0.6376,133163700.0,00386,中国石化
762,2004-05-14,0.6434,0.6434,0.6032,0.6147,140171500.0,00386,中国石化
763,2004-05-17,0.6089,0.6089,0.5515,0.5687,165242800.0,00386,中国石化
764,2004-05-18,0.5745,0.5745,0.5515,0.5745,169783900.0,00386,中国石化
765,2004-05-19,0.5859,0.6089,0.5859,0.6032,172303800.0,00386,中国石化
766,2004-05-20,0.5917,0.6089,0.5802,0.6032,100154000.0,00386,中国石化
767,2004-05-21,0.5974,0.6204,0.5917,0.6204,54438400.0,00386,中国石化
768,2004-05-24,0.6089,0.6434,0.6089,0.6319,104572800.0,00386,中国石化
769,2004-05-25,0.6319,0.6549,0.6319,0.6434,88201540.0,00386,中国石化
770,2004-05-27,0.6742,0.6801,0.6625,0.6684,96183840.0,00386,中国石化
771,2004-05-28,0.6801,0.6977,0.6742,0.686,156565700.0,00386,中国石化
772,2004-05-31,0.686,0.6918,0.6625,0.686,80515870.0,00386,中国石化
773,2004-06-01,0.686,0.6977,0.686,0.6918,93172210.0,00386,中国石化
774,2004-06-02,0.6918,0.7036,0.686,0.6977,60044410.0,00386,中国石化
775,2004-06-03,0.686,0.6918,0.6508,0.6625,91883700.0,00386,中国石化
776,2004-06-04,0.6625,0.6625,0.6508,0.6567,50427000.0,00386,中国石化
777,2004-06-07,0.686,0.6977,0.6742,0.6918,95141590.0,00386,中国石化
778,2004-06-08,0.6977,0.7036,0.6918,0.6918,77471340.0,00386,中国石化
779,2004-06-09,0.686,0.6977,0.6801,0.6918,39328000.0,00386,中国石化
780,2004-06-10,0.6918,0.7036,0.6742,0.6977,64129120.0,00386,中国石化
781,2004-06-11,0.6977,0.7153,0.6918,0.7153,58860090.0,00386,中国石化
782,2004-06-14,0.7153,0.7211,0.6801,0.686,60628370.0,00386,中国石化
783,2004-06-15,0.6801,0.6801,0.6625,0.6684,76282000.0,00386,中国石化
784,2004-06-16,0.686,0.686,0.6567,0.6684,69864000.0,00386,中国石化
785,2004-06-17,0.6684,0.6742,0.6332,0.6508,102237200.0,00386,中国石化
786,2004-06-18,0.6391,0.6391,0.6097,0.6273,158668000.0,00386,中国石化
787,2004-06-21,0.6332,0.6332,0.6097,0.6156,92226900.0,00386,中国石化
788,2004-06-23,0.6215,0.6273,0.6156,0.6156,86984000.0,00386,中国石化
789,2004-06-24,0.6273,0.6567,0.6273,0.6508,111476200.0,00386,中国石化
790,2004-06-25,0.6508,0.6801,0.6508,0.6625,82296420.0,00386,中国石化
791,2004-06-28,0.6684,0.686,0.6625,0.6742,75223420.0,00386,中国石化
792,2004-06-29,0.6742,0.6742,0.6508,0.6625,90095600.0,00386,中国石化
793,2004-06-30,0.6684,0.686,0.6625,0.6684,89958420.0,00386,中国石化
794,2004-07-02,0.6567,0.686,0.6508,0.6801,67373460.0,00386,中国石化
795,2004-07-05,0.6684,0.6918,0.6684,0.686,66519090.0,00386,中国石化
796,2004-07-06,0.686,0.7036,0.6801,0.6918,80175740.0,00386,中国石化
797,2004-07-07,0.686,0.7036,0.686,0.6918,65333000.0,00386,中国石化
798,2004-07-08,0.6977,0.6977,0.6684,0.6801,62081500.0,00386,中国石化
799,2004-07-09,0.6801,0.686,0.6742,0.6801,19609560.0,00386,中国石化
800,2004-07-12,0.686,0.686,0.6567,0.6625,70491310.0,00386,中国石化
801,2004-07-13,0.6625,0.6684,0.6449,0.6684,48404740.0,00386,中国石化
802,2004-07-14,0.6684,0.6684,0.6449,0.6625,29574000.0,00386,中国石化
803,2004-07-15,0.6684,0.6742,0.6567,0.6742,72211530.0,00386,中国石化
804,2004-07-16,0.6742,0.7036,0.6684,0.6918,86334000.0,00386,中国石化
805,2004-07-19,0.6977,0.727,0.6918,0.7153,147059200.0,00386,中国石化
806,2004-07-20,0.7153,0.727,0.7094,0.7211,113575000.0,00386,中国石化
807,2004-07-21,0.727,0.7446,0.727,0.7387,153667200.0,00386,中国石化
808,2004-07-22,0.727,0.7329,0.7153,0.7211,90181980.0,00386,中国石化
809,2004-07-23,0.7153,0.7211,0.7094,0.7153,49076200.0,00386,中国石化
810,2004-07-26,0.7153,0.7153,0.7036,0.7094,32717000.0,00386,中国石化
811,2004-07-27,0.7094,0.7211,0.7036,0.7211,68087560.0,00386,中国石化
812,2004-07-28,0.7094,0.7153,0.6918,0.6977,119481300.0,00386,中国石化
813,2004-07-29,0.7036,0.7094,0.6977,0.7094,85534390.0,00386,中国石化
814,2004-07-30,0.7153,0.727,0.7094,0.7153,62816900.0,00386,中国石化
815,2004-08-02,0.7153,0.727,0.7094,0.7153,33836000.0,00386,中国石化
816,2004-08-03,0.727,0.727,0.7036,0.7153,54910600.0,00386,中国石化
817,2004-08-04,0.7211,0.7211,0.6977,0.7094,47801000.0,00386,中国石化
818,2004-08-05,0.7153,0.727,0.7094,0.7211,39641500.0,00386,中国石化
819,2004-08-06,0.7153,0.727,0.7153,0.727,30076000.0,00386,中国石化
820,2004-08-09,0.7153,0.7211,0.7094,0.7094,50118000.0,00386,中国石化
821,2004-08-10,0.7094,0.7153,0.6977,0.6977,59271500.0,00386,中国石化
822,2004-08-11,0.7094,0.7094,0.6567,0.6742,85344000.0,00386,中国石化
823,2004-08-12,0.6684,0.6742,0.6508,0.6625,106726000.0,00386,中国石化
824,2004-08-13,0.6625,0.6684,0.6508,0.6567,125388000.0,00386,中国石化
825,2004-08-16,0.6508,0.6508,0.6391,0.6508,33173450.0,00386,中国石化
826,2004-08-17,0.6567,0.6625,0.6391,0.6449,63659000.0,00386,中国石化
827,2004-08-18,0.6449,0.6508,0.6332,0.6449,62478000.0,00386,中国石化
828,2004-08-19,0.6508,0.6742,0.6449,0.6567,95490000.0,00386,中国石化
829,2004-08-20,0.6508,0.6684,0.6508,0.6684,66976000.0,00386,中国石化
830,2004-08-23,0.6742,0.6801,0.6684,0.6801,49981000.0,00386,中国石化
831,2004-08-24,0.6742,0.6918,0.6625,0.686,63254000.0,00386,中国石化
832,2004-08-25,0.686,0.7094,0.686,0.7036,77265000.0,00386,中国石化
833,2004-08-26,0.7036,0.7153,0.6977,0.7036,62527000.0,00386,中国石化
834,2004-08-27,0.7094,0.7153,0.6918,0.7036,50855000.0,00386,中国石化
835,2004-08-30,0.7036,0.7153,0.7036,0.7153,63204000.0,00386,中国石化
836,2004-08-31,0.7094,0.7211,0.7036,0.7153,78399860.0,00386,中国石化
837,2004-09-01,0.727,0.7329,0.7211,0.7211,82659940.0,00386,中国石化
838,2004-09-02,0.7211,0.727,0.7094,0.7153,43018080.0,00386,中国石化
839,2004-09-03,0.7153,0.7211,0.7036,0.7094,82964800.0,00386,中国石化
840,2004-09-06,0.7153,0.7153,0.7036,0.7094,82348000.0,00386,中国石化
841,2004-09-07,0.7153,0.7211,0.7036,0.7094,30308000.0,00386,中国石化
842,2004-09-08,0.7153,0.727,0.7094,0.7153,75244200.0,00386,中国石化
843,2004-09-09,0.7153,0.7153,0.6977,0.7036,63826000.0,00386,中国石化
844,2004-09-10,0.7006,0.7066,0.6769,0.6888,59418300.0,00386,中国石化
845,2004-09-13,0.7006,0.7125,0.6947,0.6947,32944000.0,00386,中国石化
846,2004-09-14,0.7066,0.7185,0.7006,0.7066,39516000.0,00386,中国石化
847,2004-09-15,0.7066,0.7125,0.6888,0.7066,75202840.0,00386,中国石化
848,2004-09-16,0.7006,0.7244,0.6947,0.7244,77833800.0,00386,中国石化
849,2004-09-17,0.7303,0.7363,0.7244,0.7303,95577920.0,00386,中国石化
850,2004-09-20,0.7303,0.7541,0.7303,0.7481,108782100.0,00386,中国石化
851,2004-09-21,0.7422,0.76,0.7363,0.7481,104986500.0,00386,中国石化
852,2004-09-22,0.76,0.76,0.7363,0.7363,69416000.0,00386,中国石化
853,2004-09-23,0.7363,0.7481,0.7244,0.7422,57527800.0,00386,中国石化
854,2004-09-24,0.7422,0.7541,0.7303,0.7303,56644800.0,00386,中国石化
855,2004-09-27,0.7422,0.7422,0.7244,0.7303,37282160.0,00386,中国石化
856,2004-09-28,0.7303,0.7481,0.7244,0.7422,57956000.0,00386,中国石化
857,2004-09-30,0.7481,0.76,0.7422,0.7541,121020600.0,00386,中国石化
858,2004-10-04,0.7719,0.7838,0.766,0.7778,138945200.0,00386,中国石化
859,2004-10-05,0.7719,0.7778,0.76,0.7778,55901190.0,00386,中国石化
860,2004-10-06,0.7838,0.7838,0.7541,0.7541,81477000.0,00386,中国石化
861,2004-10-07,0.7719,0.7778,0.766,0.7778,68926800.0,00386,中国石化
862,2004-10-08,0.7719,0.7897,0.76,0.7838,94131000.0,00386,中国石化
863,2004-10-11,0.7838,0.7897,0.7778,0.7838,48601000.0,00386,中国石化
864,2004-10-12,0.7838,0.7897,0.7719,0.7719,37348000.0,00386,中国石化
865,2004-10-13,0.766,0.7719,0.7363,0.7481,60730000.0,00386,中国石化
866,2004-10-14,0.7125,0.7422,0.7125,0.7363,78961000.0,00386,中国石化
867,2004-10-15,0.7363,0.7481,0.7303,0.7363,47364400.0,00386,中国石化
868,2004-10-18,0.7422,0.7481,0.7303,0.7422,30713900.0,00386,中国石化
869,2004-10-19,0.7422,0.76,0.7422,0.7541,41970000.0,00386,中国石化
870,2004-10-20,0.7422,0.7481,0.7185,0.7244,70232690.0,00386,中国石化
871,2004-10-21,0.7303,0.7363,0.7244,0.7303,30548740.0,00386,中国石化
872,2004-10-25,0.7244,0.7244,0.7066,0.7125,92518000.0,00386,中国石化
873,2004-10-26,0.7185,0.7185,0.6947,0.6947,136850000.0,00386,中国石化
874,2004-10-27,0.7066,0.7185,0.7006,0.7066,105204000.0,00386,中国石化
875,2004-10-28,0.7125,0.7244,0.7066,0.7185,102108000.0,00386,中国石化
876,2004-10-29,0.7006,0.7066,0.6947,0.7006,83094000.0,00386,中国石化
877,2004-11-01,0.7006,0.7006,0.7006,0.7006,0.0,00386,中国石化
878,2004-11-02,0.7244,0.7363,0.7125,0.7303,90969300.0,00386,中国石化
879,2004-11-03,0.7303,0.7422,0.7244,0.7363,94488000.0,00386,中国石化
880,2004-11-04,0.7481,0.7541,0.7363,0.7363,83544000.0,00386,中国石化
881,2004-11-05,0.7481,0.7541,0.7303,0.7363,62225000.0,00386,中国石化
882,2004-11-08,0.7422,0.7422,0.7244,0.7363,47019000.0,00386,中国石化
883,2004-11-09,0.7363,0.7422,0.7363,0.7422,24861870.0,00386,中国石化
884,2004-11-10,0.7422,0.7541,0.7303,0.7541,75817650.0,00386,中国石化
885,2004-11-11,0.7541,0.76,0.7481,0.76,54448500.0,00386,中国石化
886,2004-11-12,0.766,0.7719,0.76,0.766,54363500.0,00386,中国石化
887,2004-11-15,0.7778,0.7778,0.766,0.7778,54742000.0,00386,中国石化
888,2004-11-16,0.7719,0.7719,0.7422,0.7422,47821000.0,00386,中国石化
889,2004-11-17,0.7481,0.76,0.7422,0.7541,47904900.0,00386,中国石化
890,2004-11-18,0.7541,0.76,0.7422,0.7481,48036000.0,00386,中国石化
891,2004-11-19,0.7481,0.7541,0.7303,0.7422,49872120.0,00386,中国石化
892,2004-11-22,0.7363,0.7481,0.7303,0.7363,38973900.0,00386,中国石化
893,2004-11-23,0.7481,0.76,0.7422,0.7541,50795450.0,00386,中国石化
894,2004-11-24,0.7719,0.7778,0.766,0.7719,109500000.0,00386,中国石化
895,2004-11-25,0.7778,0.7838,0.7719,0.7778,70426000.0,00386,中国石化
896,2004-11-26,0.7778,0.7838,0.766,0.7719,60188000.0,00386,中国石化
897,2004-11-29,0.7778,0.7897,0.7778,0.7838,77777490.0,00386,中国石化
898,2004-11-30,0.7838,0.7897,0.7719,0.7897,87723740.0,00386,中国石化
899,2004-12-01,0.7778,0.7838,0.76,0.7838,74172000.0,00386,中国石化
900,2004-12-02,0.7778,0.7838,0.766,0.7778,71591830.0,00386,中国石化
901,2004-12-03,0.766,0.7719,0.7422,0.7541,104471200.0,00386,中国石化
902,2004-12-06,0.7541,0.76,0.7422,0.7541,46574000.0,00386,中国石化
903,2004-12-07,0.7541,0.76,0.7481,0.76,25834000.0,00386,中国石化
904,2004-12-08,0.7422,0.7541,0.7363,0.7422,43858000.0,00386,中国石化
905,2004-12-09,0.7422,0.7541,0.7363,0.7481,37246000.0,00386,中国石化
906,2004-12-10,0.7481,0.7481,0.7244,0.7303,50919800.0,00386,中国石化
907,2004-12-13,0.7363,0.7481,0.7244,0.7303,45875000.0,00386,中国石化
908,2004-12-14,0.7422,0.7541,0.7422,0.7481,37069800.0,00386,中国石化
909,2004-12-15,0.7481,0.7481,0.7303,0.7481,78934200.0,00386,中国石化
910,2004-12-16,0.7541,0.7541,0.7244,0.7303,85438940.0,00386,中国石化
911,2004-12-17,0.7363,0.7541,0.7303,0.7481,80991900.0,00386,中国石化
912,2004-12-20,0.7422,0.7541,0.7363,0.7481,31398690.0,00386,中国石化
913,2004-12-21,0.7541,0.7541,0.7363,0.7422,44536000.0,00386,中国石化
914,2004-12-22,0.7481,0.7541,0.7422,0.7481,42793900.0,00386,中国石化
915,2004-12-23,0.7541,0.766,0.7422,0.7541,64466000.0,00386,中国石化
916,2004-12-24,0.7541,0.766,0.7481,0.7541,31603000.0,00386,中国石化
917,2004-12-28,0.7541,0.766,0.7481,0.7541,39915450.0,00386,中国石化
918,2004-12-29,0.76,0.7719,0.76,0.76,24966500.0,00386,中国石化
919,2004-12-30,0.766,0.766,0.7422,0.7481,62020000.0,00386,中国石化
920,2004-12-31,0.7481,0.76,0.7481,0.76,17070000.0,00386,中国石化
921,2005-01-03,0.7541,0.766,0.7541,0.76,15907400.0,00386,中国石化
922,2005-01-04,0.7541,0.7541,0.7363,0.7422,59110000.0,00386,中国石化
923,2005-01-05,0.7244,0.7363,0.7185,0.7185,68526000.0,00386,中国石化
924,2005-01-06,0.7125,0.7363,0.7125,0.7244,81396200.0,00386,中国石化
925,2005-01-07,0.7303,0.7363,0.7006,0.7066,86854000.0,00386,中国石化
926,2005-01-10,0.7185,0.7244,0.7125,0.7244,55668000.0,00386,中国石化
927,2005-01-11,0.7244,0.7303,0.7125,0.7185,45234000.0,00386,中国石化
928,2005-01-12,0.7185,0.7244,0.7125,0.7185,31506000.0,00386,中国石化
929,2005-01-13,0.7185,0.7244,0.7066,0.7125,47872000.0,00386,中国石化
930,2005-01-14,0.7125,0.7244,0.7066,0.7066,53532800.0,00386,中国石化
931,2005-01-17,0.7185,0.7244,0.7125,0.7125,62528000.0,00386,中国石化
932,2005-01-18,0.7185,0.7185,0.6947,0.7066,75444000.0,00386,中国石化
933,2005-01-19,0.7244,0.7244,0.7066,0.7125,71847000.0,00386,中国石化
934,2005-01-20,0.7066,0.7125,0.6947,0.7066,87266000.0,00386,中国石化
935,2005-01-21,0.7066,0.7066,0.6947,0.7006,70388000.0,00386,中国石化
936,2005-01-24,0.7066,0.7185,0.7066,0.7125,90700590.0,00386,中国石化
937,2005-01-25,0.7185,0.7303,0.7125,0.7244,112070000.0,00386,中国石化
938,2005-01-26,0.7303,0.7422,0.7244,0.7422,71319040.0,00386,中国石化
939,2005-01-27,0.7422,0.7481,0.7303,0.7363,52532000.0,00386,中国石化
940,2005-01-28,0.7363,0.7422,0.7244,0.7363,23825900.0,00386,中国石化
941,2005-01-31,0.7244,0.7422,0.7185,0.7363,36145070.0,00386,中国石化
942,2005-02-01,0.7422,0.7422,0.7244,0.7303,42396000.0,00386,中国石化
943,2005-02-02,0.7363,0.7422,0.7244,0.7363,69997000.0,00386,中国石化
944,2005-02-03,0.7422,0.7422,0.7244,0.7303,66721500.0,00386,中国石化
945,2005-02-04,0.7363,0.7422,0.7303,0.7363,43974000.0,00386,中国石化
946,2005-02-07,0.7422,0.7481,0.7422,0.7481,63324000.0,00386,中国石化
947,2005-02-08,0.7541,0.766,0.7541,0.76,66681100.0,00386,中国石化
948,2005-02-14,0.7719,0.7778,0.7541,0.76,145022500.0,00386,中国石化
949,2005-02-15,0.76,0.7778,0.76,0.7719,93254020.0,00386,中国石化
950,2005-02-16,0.7719,0.7778,0.766,0.7719,88747860.0,00386,中国石化
951,2005-02-17,0.7778,0.7838,0.7719,0.7778,74762000.0,00386,中国石化
952,2005-02-18,0.7719,0.7778,0.766,0.7719,34290000.0,00386,中国石化
953,2005-02-21,0.7778,0.7838,0.7719,0.7778,55641000.0,00386,中国石化
954,2005-02-22,0.7778,0.7838,0.7719,0.7778,66444100.0,00386,中国石化
955,2005-02-23,0.7719,0.7778,0.766,0.7778,62010000.0,00386,中国石化
956,2005-02-24,0.7778,0.7838,0.7719,0.7778,85440000.0,00386,中国石化
957,2005-02-25,0.7897,0.8313,0.7838,0.8135,237955300.0,00386,中国石化
958,2005-02-28,0.8431,0.855,0.8372,0.8491,199168200.0,00386,中国石化
959,2005-03-01,0.8431,0.8491,0.8194,0.8372,168501400.0,00386,中国石化
960,2005-03-02,0.8016,0.8135,0.7897,0.7956,3178975000.0,00386,中国石化
961,2005-03-03,0.7956,0.8135,0.7956,0.8075,181589300.0,00386,中国石化
962,2005-03-04,0.8135,0.8194,0.7956,0.8016,163096000.0,00386,中国石化
963,2005-03-07,0.8075,0.8135,0.7956,0.8075,94158000.0,00386,中国石化
964,2005-03-08,0.8075,0.8194,0.8016,0.8194,115851800.0,00386,中国石化
