,date,open,high,low,close,volume,Symbol,Name
617,2006-07-25,0.1286,0.1327,0.1286,0.1317,52000.0,01177,中国生物制药
618,2006-07-26,0.1286,0.1317,0.1286,0.1317,48000.0,01177,中国生物制药
619,2006-07-27,0.1306,0.1306,0.1296,0.1306,104000.0,01177,中国生物制药
620,2006-07-28,0.1286,0.1306,0.1286,0.1306,86000.0,01177,中国生物制药
621,2006-07-31,0.1296,0.1306,0.1296,0.1296,68000.0,01177,中国生物制药
622,2006-08-01,0.1296,0.1296,0.1275,0.1296,204000.0,01177,中国生物制药
623,2006-08-02,0.1296,0.1296,0.1275,0.1286,168000.0,01177,中国生物制药
624,2006-08-03,0.1286,0.1296,0.1286,0.1296,148000.0,01177,中国生物制药
625,2006-08-04,0.1296,0.1296,0.1265,0.1296,200000.0,01177,中国生物制药
626,2006-08-07,0.1296,0.1368,0.1296,0.1337,476000.0,01177,中国生物制药
627,2006-08-08,0.1337,0.1378,0.1337,0.1378,692000.0,01177,中国生物制药
628,2006-08-09,0.1378,0.1378,0.1378,0.1378,216000.0,01177,中国生物制药
629,2006-08-10,0.1378,0.143,0.1358,0.1409,288000.0,01177,中国生物制药
630,2006-08-11,0.1389,0.1399,0.1296,0.1389,4000.0,01177,中国生物制药
631,2006-08-14,0.1389,0.1389,0.1347,0.1358,896000.0,01177,中国生物制药
632,2006-08-15,0.1347,0.1347,0.1337,0.1337,20000.0,01177,中国生物制药
633,2006-08-16,0.1317,0.1368,0.1306,0.1368,172000.0,01177,中国生物制药
634,2006-08-17,0.1337,0.1337,0.1337,0.1337,40000.0,01177,中国生物制药
635,2006-08-18,0.1337,0.1368,0.1337,0.1368,258000.0,01177,中国生物制药
636,2006-08-21,0.1368,0.1368,0.1337,0.1347,52000.0,01177,中国生物制药
637,2006-08-22,0.1347,0.1347,0.1347,0.1347,12000.0,01177,中国生物制药
638,2006-08-23,0.1347,0.1399,0.1337,0.1399,212000.0,01177,中国生物制药
639,2006-08-24,0.1347,0.1347,0.1347,0.1347,32000.0,01177,中国生物制药
640,2006-08-25,0.1347,0.1347,0.1347,0.1347,56000.0,01177,中国生物制药
641,2006-08-28,0.1358,0.1378,0.1347,0.1378,36000.0,01177,中国生物制药
642,2006-08-29,0.1317,0.1347,0.1317,0.1347,122000.0,01177,中国生物制药
643,2006-08-30,0.1347,0.144,0.1347,0.144,328000.0,01177,中国生物制药
644,2006-08-31,0.144,0.144,0.144,0.144,0.0,01177,中国生物制药
645,2006-09-04,0.1543,0.1615,0.1389,0.1419,2440000.0,01177,中国生物制药
646,2006-09-05,0.1419,0.144,0.1296,0.1306,1960000.0,01177,中国生物制药
647,2006-09-06,0.1306,0.1337,0.1296,0.1317,720000.0,01177,中国生物制药
648,2006-09-07,0.1317,0.1327,0.1306,0.1327,544000.0,01177,中国生物制药
649,2006-09-08,0.1317,0.1317,0.1296,0.1317,496000.0,01177,中国生物制药
650,2006-09-11,0.1327,0.1327,0.1286,0.1306,312000.0,01177,中国生物制药
651,2006-09-12,0.1306,0.1306,0.1234,0.1265,300000.0,01177,中国生物制药
652,2006-09-13,0.1255,0.1255,0.1214,0.1234,2076000.0,01177,中国生物制药
653,2006-09-14,0.1224,0.1234,0.108,0.1173,1436000.0,01177,中国生物制药
654,2006-09-15,0.1173,0.1234,0.1173,0.1214,746000.0,01177,中国生物制药
655,2006-09-18,0.1214,0.1234,0.1152,0.1193,668000.0,01177,中国生物制药
656,2006-09-19,0.1203,0.1203,0.1131,0.1162,1040000.0,01177,中国生物制药
657,2006-09-20,0.1162,0.1162,0.1101,0.1121,1216000.0,01177,中国生物制药
658,2006-09-21,0.1131,0.1131,0.1101,0.1131,1580000.0,01177,中国生物制药
659,2006-09-22,0.1131,0.1131,0.1059,0.107,1852000.0,01177,中国生物制药
660,2006-09-25,0.1059,0.1183,0.1059,0.1152,1100000.0,01177,中国生物制药
661,2006-09-26,0.1152,0.1183,0.1142,0.1173,1140000.0,01177,中国生物制药
662,2006-09-27,0.1173,0.1214,0.1173,0.1193,548000.0,01177,中国生物制药
663,2006-09-28,0.1214,0.1224,0.1183,0.1214,484000.0,01177,中国生物制药
664,2006-09-29,0.1224,0.1224,0.1183,0.1224,268000.0,01177,中国生物制药
665,2006-10-03,0.1224,0.1245,0.1162,0.1245,608000.0,01177,中国生物制药
666,2006-10-04,0.1245,0.1245,0.1089,0.1183,1384000.0,01177,中国生物制药
667,2006-10-05,0.1193,0.1193,0.1131,0.1141,322000.0,01177,中国生物制药
668,2006-10-06,0.1193,0.1193,0.112,0.1131,200000.0,01177,中国生物制药
669,2006-10-09,0.1131,0.1172,0.1131,0.1152,354000.0,01177,中国生物制药
670,2006-10-10,0.112,0.1152,0.112,0.1141,232000.0,01177,中国生物制药
671,2006-10-11,0.1141,0.1152,0.111,0.112,404000.0,01177,中国生物制药
672,2006-10-12,0.1089,0.1172,0.1089,0.1131,1306000.0,01177,中国生物制药
673,2006-10-13,0.1141,0.1183,0.1131,0.1152,1900000.0,01177,中国生物制药
674,2006-10-16,0.1183,0.1183,0.1162,0.1172,640000.0,01177,中国生物制药
675,2006-10-17,0.1183,0.1183,0.1141,0.1152,392000.0,01177,中国生物制药
676,2006-10-18,0.1152,0.1172,0.1141,0.1141,484000.0,01177,中国生物制药
677,2006-10-19,0.1162,0.1193,0.1162,0.1183,816000.0,01177,中国生物制药
678,2006-10-20,0.1183,0.1224,0.1183,0.1214,808000.0,01177,中国生物制药
679,2006-10-23,0.1214,0.1224,0.1193,0.1203,1048000.0,01177,中国生物制药
680,2006-10-24,0.1193,0.1193,0.1172,0.1172,684000.0,01177,中国生物制药
681,2006-10-25,0.1172,0.1193,0.1172,0.1172,376000.0,01177,中国生物制药
682,2006-10-26,0.1193,0.1203,0.1183,0.1183,136000.0,01177,中国生物制药
683,2006-10-27,0.1193,0.1203,0.1162,0.1162,202000.0,01177,中国生物制药
684,2006-10-31,0.1193,0.1193,0.1162,0.1172,324500.0,01177,中国生物制药
685,2006-11-01,0.1172,0.1224,0.111,0.112,964000.0,01177,中国生物制药
686,2006-11-02,0.1141,0.1193,0.1131,0.1141,736000.0,01177,中国生物制药
687,2006-11-03,0.1141,0.1141,0.1141,0.1141,360000.0,01177,中国生物制药
688,2006-11-06,0.1141,0.1141,0.112,0.1141,484000.0,01177,中国生物制药
689,2006-11-07,0.1131,0.1141,0.112,0.1131,360000.0,01177,中国生物制药
690,2006-11-08,0.1141,0.1141,0.111,0.112,780000.0,01177,中国生物制药
691,2006-11-09,0.112,0.1141,0.112,0.1141,174000.0,01177,中国生物制药
692,2006-11-10,0.111,0.1141,0.111,0.1141,272000.0,01177,中国生物制药
693,2006-11-13,0.1141,0.1152,0.1131,0.1131,288000.0,01177,中国生物制药
694,2006-11-14,0.112,0.1131,0.11,0.111,496000.0,01177,中国生物制药
695,2006-11-15,0.1079,0.1162,0.1079,0.112,204000.0,01177,中国生物制药
696,2006-11-16,0.1089,0.1131,0.1089,0.111,280000.0,01177,中国生物制药
697,2006-11-17,0.112,0.1141,0.112,0.112,136000.0,01177,中国生物制药
698,2006-11-20,0.111,0.111,0.1069,0.1089,712000.0,01177,中国生物制药
699,2006-11-21,0.11,0.11,0.1089,0.11,364000.0,01177,中国生物制药
700,2006-11-22,0.112,0.112,0.1079,0.1089,1384000.0,01177,中国生物制药
701,2006-11-23,0.1079,0.1089,0.1058,0.1069,2484000.0,01177,中国生物制药
702,2006-11-24,0.1069,0.1089,0.1069,0.1069,679269.0,01177,中国生物制药
703,2006-11-27,0.1069,0.1079,0.1058,0.1069,702000.0,01177,中国生物制药
704,2006-11-28,0.1058,0.1079,0.1048,0.1048,520000.0,01177,中国生物制药
705,2006-11-29,0.1048,0.1069,0.1037,0.1048,505269.0,01177,中国生物制药
706,2006-11-30,0.1048,0.1069,0.1037,0.1069,534000.0,01177,中国生物制药
707,2006-12-01,0.1069,0.1089,0.1058,0.1069,548000.0,01177,中国生物制药
708,2006-12-04,0.1089,0.1089,0.1016,0.1016,2704000.0,01177,中国生物制药
709,2006-12-05,0.1016,0.1016,0.0922,0.0985,5668000.0,01177,中国生物制药
710,2006-12-06,0.1016,0.1016,0.0953,0.0985,3026731.0,01177,中国生物制药
711,2006-12-07,0.0985,0.1048,0.0985,0.1048,1008000.0,01177,中国生物制药
712,2006-12-08,0.1037,0.1048,0.0964,0.0985,136000.0,01177,中国生物制药
713,2006-12-11,0.1027,0.1037,0.0985,0.1037,110731.0,01177,中国生物制药
714,2006-12-12,0.1016,0.1027,0.1016,0.1016,96000.0,01177,中国生物制药
715,2006-12-13,0.1027,0.1027,0.1006,0.1006,96000.0,01177,中国生物制药
716,2006-12-14,0.1016,0.1027,0.1016,0.1027,36000.0,01177,中国生物制药
717,2006-12-15,0.1006,0.1016,0.0985,0.0985,170000.0,01177,中国生物制药
718,2006-12-18,0.0995,0.1006,0.0995,0.1006,148000.0,01177,中国生物制药
719,2006-12-19,0.1006,0.1016,0.0943,0.0985,324000.0,01177,中国生物制药
720,2006-12-20,0.0995,0.1027,0.0995,0.0995,410000.0,01177,中国生物制药
721,2006-12-21,0.0995,0.0995,0.0974,0.0985,256000.0,01177,中国生物制药
722,2006-12-22,0.0974,0.1006,0.0974,0.1006,614000.0,01177,中国生物制药
723,2006-12-27,0.1006,0.1006,0.0995,0.0995,340000.0,01177,中国生物制药
724,2006-12-28,0.1006,0.1006,0.0964,0.0985,220000.0,01177,中国生物制药
725,2006-12-29,0.0974,0.0974,0.0943,0.0964,1012000.0,01177,中国生物制药
726,2007-01-02,0.0964,0.0995,0.0953,0.0985,500000.0,01177,中国生物制药
727,2007-01-03,0.0985,0.0995,0.0985,0.0995,418000.0,01177,中国生物制药
728,2007-01-04,0.0995,0.1006,0.0974,0.1006,736000.0,01177,中国生物制药
729,2007-01-05,0.0995,0.1016,0.0995,0.1016,296000.0,01177,中国生物制药
730,2007-01-08,0.1016,0.1027,0.1006,0.1006,282000.0,01177,中国生物制药
731,2007-01-09,0.1006,0.1027,0.0995,0.1016,428000.0,01177,中国生物制药
732,2007-01-10,0.1016,0.1027,0.0953,0.1006,768000.0,01177,中国生物制药
733,2007-01-11,0.1027,0.1027,0.1006,0.1016,578000.0,01177,中国生物制药
734,2007-01-12,0.1016,0.1037,0.1006,0.1027,196000.0,01177,中国生物制药
735,2007-01-15,0.1016,0.111,0.1016,0.1079,1456000.0,01177,中国生物制药
736,2007-01-16,0.11,0.1152,0.11,0.1142,1324000.0,01177,中国生物制药
737,2007-01-17,0.1152,0.1236,0.1152,0.1194,1568000.0,01177,中国生物制药
738,2007-01-18,0.1205,0.1215,0.1184,0.1194,2530000.0,01177,中国生物制药
739,2007-01-19,0.1163,0.1215,0.1163,0.1194,1100000.0,01177,中国生物制药
740,2007-01-22,0.1236,0.1247,0.1184,0.1194,682000.0,01177,中国生物制药
741,2007-01-23,0.1194,0.1205,0.1173,0.1205,480000.0,01177,中国生物制药
742,2007-01-24,0.1205,0.1215,0.1184,0.1184,676000.0,01177,中国生物制药
743,2007-01-25,0.1184,0.1184,0.1131,0.1152,2580000.0,01177,中国生物制药
744,2007-01-26,0.11,0.1152,0.1079,0.1131,628000.0,01177,中国生物制药
745,2007-01-29,0.1121,0.1131,0.111,0.1121,904000.0,01177,中国生物制药
746,2007-01-30,0.1152,0.1152,0.1121,0.1152,452000.0,01177,中国生物制药
747,2007-01-31,0.1173,0.1184,0.1142,0.1152,560000.0,01177,中国生物制药
748,2007-02-01,0.1142,0.1142,0.1131,0.1142,620000.0,01177,中国生物制药
749,2007-02-02,0.1121,0.1142,0.11,0.1131,688000.0,01177,中国生物制药
750,2007-02-05,0.1131,0.1142,0.1131,0.1131,212000.0,01177,中国生物制药
751,2007-02-06,0.1131,0.1173,0.1131,0.1163,278000.0,01177,中国生物制药
752,2007-02-07,0.11,0.1173,0.1079,0.1163,354000.0,01177,中国生物制药
753,2007-02-08,0.1152,0.1205,0.1152,0.1205,1102000.0,01177,中国生物制药
754,2007-02-09,0.1205,0.1362,0.1184,0.1362,4488000.0,01177,中国生物制药
755,2007-02-12,0.1372,0.1498,0.1372,0.1435,2568000.0,01177,中国生物制药
756,2007-02-13,0.1435,0.1435,0.1372,0.1404,1824000.0,01177,中国生物制药
757,2007-02-14,0.1383,0.1467,0.1372,0.1456,3822000.0,01177,中国生物制药
758,2007-02-15,0.1446,0.1488,0.1425,0.1435,4688000.0,01177,中国生物制药
759,2007-02-16,0.1446,0.1446,0.1414,0.1414,302000.0,01177,中国生物制药
760,2007-02-21,0.1414,0.1488,0.1414,0.1435,364000.0,01177,中国生物制药
761,2007-02-22,0.1477,0.1477,0.1425,0.1467,1660000.0,01177,中国生物制药
762,2007-02-23,0.1467,0.1571,0.1414,0.1571,2620000.0,01177,中国生物制药
763,2007-02-26,0.1571,0.1613,0.1561,0.1561,1992000.0,01177,中国生物制药
764,2007-02-27,0.1571,0.1603,0.1446,0.1498,2696000.0,01177,中国生物制药
765,2007-02-28,0.1477,0.1477,0.1257,0.1456,2072000.0,01177,中国生物制药
766,2007-03-01,0.1456,0.1467,0.1351,0.1425,1256000.0,01177,中国生物制药
767,2007-03-02,0.1425,0.1456,0.1372,0.1414,1618000.0,01177,中国生物制药
768,2007-03-05,0.1299,0.1309,0.1268,0.1299,696560.0,01177,中国生物制药
769,2007-03-06,0.132,0.1372,0.132,0.1362,560000.0,01177,中国生物制药
770,2007-03-07,0.1383,0.1414,0.1372,0.1414,688000.0,01177,中国生物制药
771,2007-03-08,0.1404,0.1414,0.1383,0.1404,360000.0,01177,中国生物制药
772,2007-03-09,0.1393,0.1414,0.1362,0.1383,332000.0,01177,中国生物制药
773,2007-03-12,0.1383,0.1404,0.1383,0.1393,276000.0,01177,中国生物制药
774,2007-03-13,0.1393,0.1393,0.1383,0.1383,164000.0,01177,中国生物制药
775,2007-03-14,0.1309,0.1383,0.1309,0.1383,312000.0,01177,中国生物制药
776,2007-03-15,0.1362,0.1383,0.1362,0.1362,196000.0,01177,中国生物制药
777,2007-03-16,0.1309,0.1351,0.1309,0.1341,420000.0,01177,中国生物制药
778,2007-03-19,0.1341,0.1351,0.1341,0.1341,240000.0,01177,中国生物制药
779,2007-03-20,0.1341,0.1341,0.1341,0.1341,352000.0,01177,中国生物制药
780,2007-03-21,0.133,0.1351,0.133,0.1351,424000.0,01177,中国生物制药
781,2007-03-22,0.1351,0.1362,0.133,0.1351,220000.0,01177,中国生物制药
782,2007-03-23,0.1351,0.1372,0.1351,0.1362,412000.0,01177,中国生物制药
783,2007-03-26,0.1362,0.1362,0.1351,0.1351,436000.0,01177,中国生物制药
784,2007-03-27,0.132,0.1351,0.1309,0.1341,140000.0,01177,中国生物制药
785,2007-03-28,0.1341,0.1362,0.132,0.1362,1208000.0,01177,中国生物制药
786,2007-03-29,0.1362,0.1456,0.1362,0.1393,1956000.0,01177,中国生物制药
787,2007-03-30,0.1404,0.1414,0.1372,0.1393,808000.0,01177,中国生物制药
788,2007-04-02,0.1404,0.1509,0.1404,0.1435,2796000.0,01177,中国生物制药
789,2007-04-03,0.1435,0.1456,0.1414,0.1425,1192000.0,01177,中国生物制药
790,2007-04-04,0.1383,0.1425,0.1341,0.1362,2772000.0,01177,中国生物制药
791,2007-04-10,0.1362,0.1362,0.132,0.133,1078000.0,01177,中国生物制药
792,2007-04-11,0.133,0.133,0.1309,0.132,800000.0,01177,中国生物制药
793,2007-04-12,0.1309,0.133,0.1278,0.132,628000.0,01177,中国生物制药
794,2007-04-13,0.1309,0.132,0.1299,0.132,128000.0,01177,中国生物制药
795,2007-04-16,0.1299,0.1309,0.1299,0.1309,244000.0,01177,中国生物制药
796,2007-04-17,0.1299,0.132,0.1299,0.132,178000.0,01177,中国生物制药
797,2007-04-18,0.1309,0.132,0.1289,0.132,232000.0,01177,中国生物制药
798,2007-04-19,0.1299,0.1299,0.1289,0.1299,296000.0,01177,中国生物制药
799,2007-04-20,0.1309,0.1362,0.1309,0.132,1028000.0,01177,中国生物制药
800,2007-04-23,0.133,0.133,0.1309,0.132,1086000.0,01177,中国生物制药
801,2007-04-24,0.132,0.132,0.1299,0.1309,488000.0,01177,中国生物制药
802,2007-04-25,0.1341,0.1341,0.132,0.1341,886000.0,01177,中国生物制药
803,2007-04-26,0.1341,0.1362,0.133,0.133,632000.0,01177,中国生物制药
804,2007-04-27,0.1309,0.1404,0.1309,0.1372,658000.0,01177,中国生物制药
805,2007-04-30,0.1362,0.1414,0.1341,0.1393,3272000.0,01177,中国生物制药
806,2007-05-02,0.1404,0.1488,0.1404,0.1467,6204000.0,01177,中国生物制药
807,2007-05-03,0.1488,0.1498,0.1467,0.1467,2620000.0,01177,中国生物制药
808,2007-05-04,0.1446,0.1446,0.1414,0.1435,896000.0,01177,中国生物制药
809,2007-05-07,0.1414,0.1435,0.1383,0.1404,2912000.0,01177,中国生物制药
810,2007-05-08,0.1383,0.1393,0.1372,0.1393,480000.0,01177,中国生物制药
811,2007-05-09,0.1383,0.1435,0.1362,0.1393,1104000.0,01177,中国生物制药
812,2007-05-10,0.1393,0.1414,0.1362,0.1414,858000.0,01177,中国生物制药
813,2007-05-11,0.1393,0.1414,0.1393,0.1414,1208000.0,01177,中国生物制药
814,2007-05-14,0.1414,0.1571,0.1414,0.1488,6788000.0,01177,中国生物制药
815,2007-05-15,0.1561,0.1561,0.1488,0.1498,2914440.0,01177,中国生物制药
816,2007-05-16,0.1592,0.1592,0.1498,0.1561,4728000.0,01177,中国生物制药
817,2007-05-17,0.1571,0.1582,0.1498,0.1509,1944000.0,01177,中国生物制药
818,2007-05-18,0.1488,0.1488,0.1435,0.1467,1660000.0,01177,中国生物制药
819,2007-05-21,0.1467,0.1467,0.1446,0.1467,696000.0,01177,中国生物制药
820,2007-05-22,0.1467,0.1467,0.1435,0.1446,512000.0,01177,中国生物制药
821,2007-05-23,0.1456,0.1467,0.1435,0.1467,774000.0,01177,中国生物制药
822,2007-05-25,0.1456,0.1467,0.1414,0.1467,1448000.0,01177,中国生物制药
823,2007-05-28,0.1425,0.1446,0.1414,0.1435,352000.0,01177,中国生物制药
824,2007-05-29,0.1467,0.1488,0.1393,0.1393,860000.0,01177,中国生物制药
825,2007-05-30,0.1383,0.1456,0.1383,0.1456,876000.0,01177,中国生物制药
826,2007-05-31,0.1456,0.1509,0.1456,0.1498,2460000.0,01177,中国生物制药
827,2007-06-01,0.1509,0.1509,0.1467,0.1477,1508000.0,01177,中国生物制药
828,2007-06-04,0.1498,0.1551,0.1498,0.153,3976000.0,01177,中国生物制药
829,2007-06-05,0.1551,0.1562,0.1488,0.1519,2376000.0,01177,中国生物制药
830,2007-06-06,0.153,0.1541,0.1519,0.1519,1796000.0,01177,中国生物制药
831,2007-06-07,0.1498,0.1541,0.1498,0.1519,1820000.0,01177,中国生物制药
832,2007-06-08,0.1498,0.1551,0.1488,0.1551,1908000.0,01177,中国生物制药
833,2007-06-11,0.1562,0.1773,0.1541,0.1709,13696000.0,01177,中国生物制药
834,2007-06-12,0.1795,0.1934,0.1773,0.1795,16746000.0,01177,中国生物制药
835,2007-06-13,0.1795,0.1838,0.172,0.1741,7510000.0,01177,中国生物制药
836,2007-06-14,0.1752,0.1816,0.1752,0.1773,3662000.0,01177,中国生物制药
837,2007-06-15,0.1773,0.1816,0.1731,0.1741,5012000.0,01177,中国生物制药
838,2007-06-18,0.1731,0.1763,0.1624,0.1709,3838000.0,01177,中国生物制药
839,2007-06-20,0.1763,0.1816,0.1763,0.1784,5008000.0,01177,中国生物制药
840,2007-06-21,0.1806,0.1806,0.1731,0.1784,2720000.0,01177,中国生物制药
841,2007-06-22,0.1784,0.1806,0.1741,0.1784,2164000.0,01177,中国生物制药
842,2007-06-25,0.1763,0.1806,0.1741,0.1795,2247000.0,01177,中国生物制药
843,2007-06-26,0.1795,0.1795,0.1731,0.1763,2564000.0,01177,中国生物制药
844,2007-06-27,0.1741,0.1763,0.172,0.172,2348000.0,01177,中国生物制药
845,2007-06-28,0.172,0.172,0.1677,0.1677,2748000.0,01177,中国生物制药
846,2007-06-29,0.1688,0.1699,0.1656,0.1677,1580000.0,01177,中国生物制药
847,2007-07-03,0.1709,0.172,0.1667,0.1677,2724000.0,01177,中国生物制药
848,2007-07-04,0.1656,0.1731,0.1656,0.172,4400000.0,01177,中国生物制药
849,2007-07-05,0.1741,0.1741,0.1688,0.1731,2552000.0,01177,中国生物制药
850,2007-07-06,0.1741,0.1784,0.1699,0.1709,7488000.0,01177,中国生物制药
851,2007-07-09,0.1741,0.1806,0.1731,0.1795,4012000.0,01177,中国生物制药
852,2007-07-10,0.1806,0.187,0.1795,0.1848,10026000.0,01177,中国生物制药
853,2007-07-11,0.1859,0.1912,0.1838,0.188,4472000.0,01177,中国生物制药
854,2007-07-12,0.187,0.1912,0.1827,0.1827,3988000.0,01177,中国生物制药
855,2007-07-13,0.1827,0.187,0.1816,0.1838,2072000.0,01177,中国生物制药
856,2007-07-16,0.1923,0.1923,0.1795,0.1816,1748000.0,01177,中国生物制药
857,2007-07-17,0.1816,0.187,0.1806,0.1848,2320000.0,01177,中国生物制药
858,2007-07-18,0.1859,0.187,0.1838,0.1859,1708000.0,01177,中国生物制药
859,2007-07-19,0.1859,0.1859,0.1838,0.1838,720000.0,01177,中国生物制药
860,2007-07-20,0.1838,0.1859,0.1838,0.1848,1108000.0,01177,中国生物制药
861,2007-07-23,0.1848,0.1859,0.1827,0.1827,748000.0,01177,中国生物制药
862,2007-07-24,0.1816,0.1848,0.1784,0.1838,2846000.0,01177,中国生物制药
863,2007-07-25,0.1795,0.1816,0.1752,0.1773,2464000.0,01177,中国生物制药
864,2007-07-26,0.1773,0.1784,0.1752,0.1773,2176000.0,01177,中国生物制药
865,2007-07-27,0.1731,0.1741,0.1667,0.1731,1884000.0,01177,中国生物制药
866,2007-07-30,0.1731,0.2179,0.1731,0.1976,14120000.0,01177,中国生物制药
867,2007-07-31,0.1998,0.235,0.1998,0.2222,15110000.0,01177,中国生物制药
868,2007-08-01,0.2179,0.2222,0.2105,0.2169,7818000.0,01177,中国生物制药
869,2007-08-02,0.219,0.2318,0.2083,0.2137,9752000.0,01177,中国生物制药
870,2007-08-03,0.2169,0.219,0.1944,0.2062,8324000.0,01177,中国生物制药
871,2007-08-06,0.1976,0.2041,0.1859,0.1955,5468000.0,01177,中国生物制药
872,2007-08-07,0.1987,0.2051,0.1923,0.1934,3700000.0,01177,中国生物制药
873,2007-08-08,0.1966,0.2083,0.1934,0.203,2472000.0,01177,中国生物制药
874,2007-08-09,0.2083,0.2115,0.1966,0.1987,1984000.0,01177,中国生物制药
875,2007-08-10,0.1795,0.1934,0.1795,0.1923,560000.0,01177,中国生物制药
876,2007-08-13,0.1923,0.1934,0.1838,0.1838,868000.0,01177,中国生物制药
877,2007-08-14,0.1848,0.1848,0.1795,0.1816,752000.0,01177,中国生物制药
878,2007-08-15,0.1773,0.1784,0.1656,0.1677,2744000.0,01177,中国生物制药
879,2007-08-16,0.1667,0.1667,0.1485,0.1506,2140000.0,01177,中国生物制药
880,2007-08-17,0.141,0.1528,0.1314,0.1464,2744000.0,01177,中国生物制药
881,2007-08-20,0.1656,0.1656,0.1528,0.156,492000.0,01177,中国生物制药
882,2007-08-21,0.156,0.1635,0.156,0.1581,1288000.0,01177,中国生物制药
883,2007-08-22,0.1581,0.1624,0.1581,0.1581,300000.0,01177,中国生物制药
884,2007-08-23,0.1688,0.1763,0.1603,0.1699,1112000.0,01177,中国生物制药
885,2007-08-24,0.1816,0.1816,0.1731,0.1773,916000.0,01177,中国生物制药
886,2007-08-27,0.1784,0.1816,0.1731,0.1763,2022000.0,01177,中国生物制药
887,2007-08-28,0.1731,0.1816,0.1731,0.1752,1092000.0,01177,中国生物制药
888,2007-08-29,0.1709,0.1731,0.1667,0.172,736000.0,01177,中国生物制药
889,2007-08-30,0.1752,0.187,0.1741,0.187,2452000.0,01177,中国生物制药
890,2007-08-31,0.1923,0.1955,0.1795,0.1902,1324000.0,01177,中国生物制药
891,2007-09-03,0.1966,0.1987,0.188,0.1934,1332000.0,01177,中国生物制药
892,2007-09-04,0.1944,0.1976,0.1902,0.1902,1744000.0,01177,中国生物制药
893,2007-09-05,0.1976,0.1976,0.1902,0.1934,724000.0,01177,中国生物制药
894,2007-09-06,0.1934,0.1934,0.1838,0.1891,896000.0,01177,中国生物制药
895,2007-09-07,0.1976,0.2019,0.1944,0.1976,2848000.0,01177,中国生物制药
896,2007-09-10,0.1902,0.1955,0.188,0.1912,2130000.0,01177,中国生物制药
897,2007-09-11,0.1912,0.1966,0.1859,0.1859,1600000.0,01177,中国生物制药
898,2007-09-12,0.1902,0.1902,0.1816,0.1827,1044000.0,01177,中国生物制药
899,2007-09-13,0.187,0.1902,0.1838,0.1859,1192000.0,01177,中国生物制药
900,2007-09-14,0.1891,0.1944,0.187,0.1891,3804000.0,01177,中国生物制药
901,2007-09-17,0.1902,0.1944,0.1891,0.1912,1940000.0,01177,中国生物制药
902,2007-09-18,0.1912,0.1912,0.1816,0.187,688000.0,01177,中国生物制药
903,2007-09-19,0.1897,0.195,0.1886,0.1897,2384000.0,01177,中国生物制药
904,2007-09-20,0.1864,0.1918,0.1853,0.1918,356000.0,01177,中国生物制药
905,2007-09-21,0.1886,0.1907,0.1864,0.1864,1284000.0,01177,中国生物制药
906,2007-09-24,0.1832,0.1961,0.1821,0.1843,1330000.0,01177,中国生物制药
907,2007-09-25,0.1843,0.1843,0.1767,0.1789,892000.0,01177,中国生物制药
908,2007-09-27,0.1789,0.181,0.1778,0.181,580000.0,01177,中国生物制药
909,2007-09-28,0.1778,0.1821,0.1767,0.1821,524000.0,01177,中国生物制药
910,2007-10-02,0.1746,0.1778,0.1724,0.1746,784000.0,01177,中国生物制药
911,2007-10-03,0.1746,0.1746,0.1627,0.1638,1812000.0,01177,中国生物制药
912,2007-10-04,0.1638,0.1789,0.1573,0.1649,1632000.0,01177,中国生物制药
913,2007-10-05,0.1649,0.1703,0.1649,0.1703,364000.0,01177,中国生物制药
914,2007-10-08,0.1681,0.1735,0.1659,0.1713,316000.0,01177,中国生物制药
915,2007-10-09,0.1735,0.1735,0.1692,0.1703,588000.0,01177,中国生物制药
916,2007-10-10,0.167,0.1713,0.167,0.1692,358000.0,01177,中国生物制药
917,2007-10-11,0.167,0.1692,0.1606,0.1616,2364000.0,01177,中国生物制药
918,2007-10-12,0.1616,0.1627,0.1595,0.1616,804000.0,01177,中国生物制药
919,2007-10-15,0.1584,0.1595,0.153,0.1563,810000.0,01177,中国生物制药
920,2007-10-16,0.153,0.1638,0.153,0.1638,752000.0,01177,中国生物制药
921,2007-10-17,0.1638,0.1724,0.1616,0.1703,1162000.0,01177,中国生物制药
922,2007-10-18,0.1724,0.1724,0.1638,0.167,1360000.0,01177,中国生物制药
923,2007-10-22,0.1616,0.167,0.1584,0.1659,546000.0,01177,中国生物制药
924,2007-10-23,0.167,0.1724,0.1616,0.1616,652000.0,01177,中国生物制药
925,2007-10-24,0.1638,0.1692,0.1606,0.1606,634000.0,01177,中国生物制药
926,2007-10-25,0.1584,0.1638,0.1584,0.1638,312000.0,01177,中国生物制药
927,2007-10-26,0.1638,0.1692,0.1627,0.1638,296000.0,01177,中国生物制药
928,2007-10-29,0.1638,0.1649,0.1616,0.1616,574000.0,01177,中国生物制药
929,2007-10-30,0.1573,0.167,0.1498,0.1606,912000.0,01177,中国生物制药
930,2007-10-31,0.1616,0.1649,0.1563,0.1649,502000.0,01177,中国生物制药
931,2007-11-01,0.1659,0.1713,0.1638,0.1703,543000.0,01177,中国生物制药
932,2007-11-02,0.1659,0.1713,0.1659,0.1703,340000.0,01177,中国生物制药
933,2007-11-05,0.1692,0.1692,0.1659,0.1681,130000.0,01177,中国生物制药
